trade_id,factor_id,level
26179,414,4667116826375
26179,412,178431035738
26180,414,3958564492858
26180,412,151341993092
26181,414,56751249482865
26181,412,2169687325463
26182,414,195724888268495
26182,412,7482862725023
26183,414,8605315296655
26183,412,328994404544
26184,414,37273827621423
26184,412,1425035608883
26185,414,53181000964777
26185,412,2033191247772
26186,414,1037369177948
26186,412,39660215021
26187,414,58385272111635
26187,412,2232158517189
26188,414,26640670240371
26188,412,1018513690695
26189,414,63081923297302
26189,412,2411718696789
26190,414,69701186285383
26190,412,2664783274927
26191,414,1556730197043
26191,412,59516183493
26192,414,33912781034066
26192,412,1296537641925
26193,414,28848267280935
26193,412,1102913512061
26194,414,480533926371
26194,412,18371549155
26195,414,48818550587709
26195,412,1866408077757
26196,414,12680707725803
26196,412,484802908857
26197,414,76693555546
26197,412,2932112278
26198,414,4208497834042
26198,412,160897328129
26199,414,49188207688526
26199,412,1880540635784
26200,414,6402804941110
26200,412,244789054950
26201,414,206160483938930
26201,412,7881831555950
26202,414,431068479593
26202,412,16480409244
26203,414,660346813235657
26203,412,25246071657327
26204,414,3265795225350
26204,412,124856361271
26205,414,3279961376837
26205,412,125397954973
26206,414,105437432454
26206,412,4031034786
26207,414,5337588318553
26207,412,204064189403
26208,414,2790260754817
26208,412,106675948981
26209,414,121813654081
26209,412,4657122860
26210,414,1023459792789
26210,412,39128437889
26211,414,4066902780657
26211,412,155483932028
26212,414,88756370528628
26212,412,3393292199641
26213,414,39627658356
26213,412,1515026169
26214,414,5882850753477
26214,412,224910408735
26215,414,4736046189715
26215,412,181066311038
26216,414,6481553570525
26216,412,247799735855
26217,414,211231948132
26217,412,8075721412
26218,414,886273977804
26218,412,33883613736
26219,414,59637352834242
26219,412,2280027483936
26220,414,297788319675430
26220,412,11384904275381
26221,414,1649614109905
26221,412,63067277968
26222,414,25523421983249
26222,412,975799575941
26223,414,56355736722689
26223,412,2154566265916
26224,414,48967131209606
26224,412,1872088542858
26225,414,8699642896470
26225,412,332600693386
26226,414,12876608811237
26226,412,492292507870
26227,414,12787769443721
26227,412,488896042568
26228,414,145137542654285
26228,412,5548830900030
26229,414,160164676211590
26229,412,6123341267897
26230,414,20847694871030
26230,412,797039355767
26231,414,141525724393762
26231,412,5410745547317
26232,414,46168596582877
26232,412,1765096271061
26233,414,225401807227
26233,412,8617456862
26234,414,276057283347
26234,412,10554093421
26235,414,2556069837348
26235,412,97722470952
26236,414,12264211246967
26236,412,468879609556
26237,414,239719249625010
26237,412,9164834648053
26238,414,31948354373391
26238,412,1221434597211
26239,414,8937701377588
26239,412,341702034306
26240,414,141508501518743
26240,412,5410087090385
26241,414,8810950772287
26241,412,336856164227
26242,414,89892514893782
26242,412,3436728741592
26243,414,892951618261
26243,412,34138910175
26244,414,1057008068556
26244,412,40411039936
26245,414,3883911633053
26245,412,148487899742
26246,414,5019930055439
26246,412,191919626709
26247,414,10335773832240
26247,412,395152488923
26248,414,167701203460139
26248,412,6411474265817
26249,414,1128514662209
26249,412,43144846704
26250,414,627078742879
26250,412,23974182294
26251,414,51180102708668
26251,412,1956693838017
26252,414,29378594886691
26252,412,1123188749964
26253,414,32486808657223
26253,412,1242020530484
26254,414,39491633399621
26254,412,1509825725949
26255,414,707856686986307
26255,412,27062447012063
26256,414,28800978184067
26256,412,1101105577345
26257,414,95736169897049
26257,412,3660140636669
26258,414,5623746514642
26258,412,215004456212
26259,414,22424160530740
26259,412,857310056273
26260,414,30076747173262
26260,412,1149880182862
26261,414,431971783117
26261,412,16514943923
26262,414,64959724311920
26262,412,2483509910169
26263,414,2441872728798
26263,412,93356540311
26264,414,1205560170156
26264,412,46090414662
26265,414,141148226790903
26265,412,5396313234870
26266,414,205011465916
26266,412,7837902834
26457,414,2759174076
26458,414,26405056666
26459,414,6021839590
26460,414,27149499805
26461,414,8644686514
26462,414,9330469803
26463,414,2785297530
26464,414,3007473981
26465,414,1466386190
26529,414,13730680470
26529,414,6253226318
26529,414,2654472280
26530,414,32459041698
26530,414,14782496341
26530,414,6275116998
26531,414,6573341754
26531,414,2993631215
26531,414,1270785778
26532,414,150375775026
26532,414,68484133475
26532,414,29071270517
26533,414,8325843395423
26533,414,3791755489132
26533,414,1609586687696
26534,414,6152670989
26534,414,2802049340
26534,414,1189459956
26535,414,6812283678263
26535,414,3102450142742
26535,414,1316979025496
26536,414,31154771109
26536,414,14188505447
26536,414,6022969981
26537,414,122398251313794
26537,414,55742609996046
26537,414,23662539223385
26538,414,2535485889754
26538,414,1154710950410
26538,414,490170681956
26539,414,1200277017340
26539,414,546630143377
26539,414,232042547151
26540,414,36464805479
26540,414,16606801229
26540,414,7049527919
26541,414,9485708204
26541,414,4319981105
26541,414,1833816578
26542,414,116539146332
26542,414,53074256483
26542,414,22529832669
26543,414,7769773181
26543,414,3538510000
26543,414,1502084880
26544,414,38744081935
26544,414,17644829283
26544,414,7490167128
26545,414,283004831661
26545,414,128886056695
26545,414,54711671594
26546,414,10486176250
26546,414,4775614249
26546,414,2027231224
26547,414,370414634062
26547,414,168694227750
26547,414,71610098292
26548,414,89922220930
26548,414,40952376668
26548,414,17384137902
26549,414,328662600128
26549,414,149679517008
26549,414,63538421369
26550,414,8875634712
26550,414,4042141443
26550,414,1715874633
26551,414,11816062742
26551,414,5381271138
26551,414,2284330414
26552,414,226557992210
26552,414,103179037819
26552,414,43799133725
26553,414,55065497329
26553,414,25077928066
26553,414,10645491062
26554,414,157586680888
26554,414,71768124128
26554,414,30465312842
26555,414,172576391181
26555,414,78594737791
26555,414,33363186006
26556,414,8453975378
26556,414,3850109355
26556,414,1634357696
26557,414,14087974750
26557,414,6415945275
26557,414,2723545896
26558,414,13308013461
26558,414,6060735315
26558,414,2572760535
26559,414,171828556666
26559,414,78254159006
26559,414,33218611526
26560,414,39898712294
26560,414,18170671026
26560,414,7713385073
26561,414,104407476270
26561,414,47549251463
26561,414,20184487735
26562,414,265835277081
26562,414,121066698376
26562,414,51392381863
26563,414,965153061555
26563,414,439549994540
26563,414,186587405706
26564,414,10183382058
26564,414,4637715722
26564,414,1968693791
26565,414,9918102214
26565,414,4516901979
26565,414,1917408788
26566,414,11422445569073
26566,414,5202010010139
26566,414,2208234704369
26567,414,554081176910
26567,414,252339642267
26567,414,107117278563
26568,414,23088523511
26568,414,10514975072
26568,414,4463569433
26569,414,1483882124736
26569,414,675789577640
26569,414,286870266548
26570,414,15352397302
26570,414,6991788577
26570,414,2967989325
26571,414,1485842958224
26571,414,676682580402
26571,414,287249343037
26572,414,9850306373
26572,414,4486026398
26572,414,1904302213
26573,414,35432410740
26573,414,16136628031
26573,414,6849941073
26574,414,149941802734
26574,414,68286493820
26574,414,28987373188
26575,414,12274651029
26575,414,5590121410
26575,414,2372986610
26576,414,9670569407
26576,414,4404170592
26576,414,1869554716
26577,414,20195084104
26577,414,9197244936
26577,414,3904197687
26578,414,7258550735
26578,414,3305689080
26578,414,1403253230
26579,414,9797175329
26579,414,4461829459
26579,414,1894030699
26580,414,291293471843
26580,414,132660869098
26580,414,56314066002
26581,414,24214050569
26581,414,11027562590
26581,414,4681161007
26582,414,6044513193200
26583,414,2422149542
26584,414,4778524664
26585,414,3773135178
26586,414,1350356961029
26587,414,10786060850
26588,414,38316258695
26589,414,15945957730
26590,414,9014713450
26591,414,741166386957
26592,414,2810015621
26593,414,369534303461
26594,414,6053461276265
26595,414,1727554935
26596,414,2066342824
26597,414,12359930846915
26598,414,1258482236
26599,414,2521547553
26600,414,114557117264
26601,414,285430145910585
26602,414,1172789741
26603,414,614761366562
26604,414,5642093271
26605,414,1254194657292
26606,414,9787226258
26607,414,338490079014
26608,414,11347112790245
26609,414,20837465143
26610,414,2320978921
26611,414,1377732014
26612,414,190143483528
26613,414,79135475342
26614,414,226115263423
26615,414,499778064368
26616,414,2728700451
26617,414,49643592096
26618,414,4908566781
26619,414,2578118770
26620,414,836926146948
26621,414,2295317392876
26622,414,20058781384
26623,414,5291212554773
26624,414,707458729528
26625,414,4282772974557
26626,414,2988724181
26627,414,2085062521259
26628,414,98331358185
26629,414,1828896997047
26630,414,406222296837
26631,414,367483260954
26632,414,7333654498
26633,414,1257386194121
26634,414,14895623090
26635,414,3863538997
26636,414,22655239023
26637,414,21129292239
26638,414,23350512848
26639,414,3869812406
26640,414,88779172956
26641,414,30040327945
26642,414,11890163470
26643,414,1756767014
26644,414,1406342452784
26645,414,297338905151
26646,414,2578369118
26647,414,14318695364
26648,414,3538977369
26649,414,11153266797
26650,414,24827109135
26651,414,13903755017
26652,414,9393133685
26653,414,20041089285357
26654,414,53788822417
26655,414,541016622501
26656,414,3046514623
26657,414,24783838060
26658,414,4348344868
26659,414,401741926151
26660,414,3848319821908
26661,414,975725354569
26662,414,38667778144
26663,414,3784851230
26664,414,3371742427731
26665,414,1045810674832
26666,414,4320735314
26667,414,2052279065
26668,414,101798410642
26669,414,689057614290
26670,414,10359792554
26671,414,29631029606
26672,414,39826627411
26673,414,669424230681
26674,414,2127986430
26675,414,3647360308
26676,414,252165075308
26677,414,3676903353
26678,414,8480620775
26679,414,14587304995
26680,414,13079419364
26681,414,31162228819
26682,414,23081762476
26683,414,427271474017
26684,414,25963314635
26685,414,2369984177
26686,414,8050320590
26687,414,2247555313340
26688,414,39130482997
26732,414,229088758826
26733,414,2502496091917
26734,414,4484897420722
26735,414,153354229892
26736,414,238849911651
26737,414,296193288310
26738,414,714606029
26739,414,165507123105
26740,414,8708877470941
26741,414,978210941
26742,414,205905081583
26743,414,1502684452
26744,414,41611562609
26745,414,11576053801003
26746,414,7992680552790
26747,414,3185589042291
26748,414,1248956624633
26749,414,15880985269500
26750,414,61877201149
26751,414,7306565663848
26752,414,831622815
26753,414,4986713830
26754,414,8252221071
26755,414,14468388617
26756,414,2275016439007
26757,414,180126723497714
26758,414,492577457425
26759,414,124314792099
26760,414,216044986494
26761,414,364869182457
26762,414,10506807482920
26763,414,90225545310
26764,414,1774019679918
26765,414,3812575793273
26766,414,1370675013
26767,414,24715634372283
26768,414,20324448673
26769,414,9135941245122
26770,414,9734225295
26771,414,760188162389
26772,414,1034839664720
26773,414,8267783680463
26774,414,911981273072
26775,414,4024819763929
26776,414,1268626720444
26777,414,18378313976
26778,414,13963555113
26779,414,25296164289
26780,414,55956999555406
26781,414,11751498830
26782,414,27571528828
26783,414,288420532510
26784,414,6179124710822
26785,414,29964782042427
26786,414,5142991751501
26787,414,79960736008
26788,414,9201666936510
26789,414,13880849724882
26790,414,2331685583
26791,414,20503908813
26792,414,39555234049
26793,414,191195186748
26794,414,7145519423
26795,414,342302921373
26796,414,1287193006270
26797,414,23770314358797
26798,414,3936906711643
26799,414,44420861636
26800,414,231679878912
26801,414,2214724782294
26802,414,16115149183877
26803,414,180299751335
26804,414,2550030252298
26805,414,2706058591855
26806,414,3044336829083
26807,414,2754381003557
26808,414,45730485466
26809,414,166697306801
26810,414,242001819005
26811,414,6307962736208
26812,414,18365121479851
26813,414,3823998167010
26814,414,5722655249350
26815,414,14740120339170
26816,414,137367083733
26817,414,341640112006
26818,414,44930654548
26819,414,4570244694716
26820,414,143994736745
26821,414,3851611043876
26822,414,11103763581
26823,414,663925201859
26824,414,1438071935
26825,414,1853040759157
26826,414,9486949191
26827,414,1597238054
26828,414,13827666121
26829,414,17151110836764
26830,414,3229411109
26831,414,290164474482
26832,414,17207851076
26833,414,250110298384
26834,414,11986152778
26835,414,98746439034
26836,414,500861555505
26837,414,6496845683558
26838,414,8896732219840
26839,414,116902432093
26840,414,13713046066616
26841,414,572112646048
26842,414,51233362203
26843,414,218414292562
26844,414,1480041744698
26845,414,1640131390326
26846,414,703167728566
26847,414,7014954445260
26848,414,9140843599608
26849,414,2579298713910
26850,414,53385533311
26851,414,27847490411
26852,414,156902942474
26853,414,208339077946
26854,414,19054130546010
26855,414,79603000716
26856,414,7348006186699
26857,414,10221387701455
26858,414,135368821098
26859,414,29478656676
26860,414,3812285241
26861,414,22048088526
26862,414,6061420896
26863,414,224597686248
26864,414,531908707699
26865,414,4792770901925
26866,414,2370781399
26867,414,97549385795335
26868,414,704267640807
26869,414,289745009967
26870,414,109878915064
26871,414,673186717547
26872,414,348896980024
26873,414,90496967807
26874,414,86401463872
26875,414,6322515321322
26876,414,6455349422563
26877,414,101289365305
26878,414,22628039386828
26879,414,8302412073
26880,414,134320673925
26881,414,8221148935209
26882,414,7824723711
26948,414,5493280796
26949,414,2026324107
26950,414,11748161569
26951,414,1930210147
26952,414,4778918637
26953,414,16351143672
26954,414,1778696596
26955,414,3972916055
26956,414,2995436535
26957,414,4083790838
26958,414,33270577602
26959,414,1164806951
26960,414,2179566346
26961,414,1763975108
26962,414,1896165456
26963,414,1183674293
26964,414,1588372386
26965,414,1917997150
26966,414,3817362179
26967,414,2191015535
26968,414,6526124298
26969,414,3040963158
26970,414,5343497400
26971,414,3739860588
26972,414,1012132301
26973,414,13070964730
26974,414,1107700378
26975,414,12495591742040
26976,414,11245859869
26977,414,1646295747
26978,414,5388628773
26979,414,879125555
26980,414,173995582282
26981,414,3158175779
26982,414,4708250240
26983,414,2433905877
26984,414,9002469389
26985,414,2148392438
26986,414,4098238847
26987,414,20609897694
26988,414,6713477327
26989,414,1542265628
26990,414,6298816167
26991,414,5571588498
26992,414,3692174846
26993,414,1714654257
26994,414,1712658034
26995,414,955146948
26996,414,3534869005
26997,414,2795449109
26998,414,117446393256
26999,414,3751961020
27000,414,1296927421371
27001,414,2097003770
27002,414,1621377534
27003,414,3498227179
27004,414,4498657982
27005,414,2991825093
27006,414,3822567488
27007,414,6706990481
27008,414,3222239778
27054,414,32291451508
27055,414,7162141798
27056,414,5445579711
27057,414,1168230155
27058,414,2845330413
27059,414,3560812712
27060,414,228996010677
27061,414,40423575205
27062,414,3699963639
27063,414,40007763610
27064,414,7028814800
27065,414,1559116844
27066,414,4412448974
27067,414,6815436552
27068,414,17791977403
27069,414,2096356064
27070,414,3503875385
27071,414,9446636945
27072,414,5378396855
27073,414,3708018087
27074,414,4146972661
27075,414,2110698998
27076,414,5386863400
27077,414,1470407408
27078,414,1084765689
27079,414,18364378958
27080,414,57994124435
27081,414,48063598432
27082,414,2161689811
27083,414,98011368420
27084,414,5922884103
27085,414,22958033805
27086,414,3124048000
27087,414,1997926702
27088,414,2506397586
27089,414,6041976730
27090,414,3918081041
27091,414,2181876676
27092,414,1622727968
27093,414,4821895465
27094,414,577325621008
27095,414,868926759
27096,414,1613552236
27097,414,127873635577
27098,414,550653393338
27099,414,3317093566
27100,414,2360425577
27101,414,6080647682
27102,414,101220006614
27103,414,52544573270
27104,414,7786095251
27105,414,1279553594
27106,414,609929320768
27107,414,71676434452
27108,414,6838826327188
27109,414,1654527451107
27110,414,685240678
27111,414,240001358272
27112,414,1974318278
27113,414,4539569265
27114,414,40953178069
27115,414,804568434469
27116,414,3533653375
27117,414,1129014323
27118,414,1194529444709
27119,414,5889013646
27120,414,2154972282501
27121,414,97710679791
27122,414,909655213
27123,414,8832522574
27124,414,6475382634
27125,414,149645833536
27126,414,125076048977
27127,414,171543160107
27128,414,25211585896
27129,414,316464933134
27130,414,53239460272
27131,414,43633847139
27132,414,164026815956
27133,414,8254941582
27134,414,7409563360
27135,414,136730533553
27136,414,8399859515
27137,414,8794372970
27138,414,1779980473
27139,414,95351162966
27140,414,1363008700
27141,414,798078587
27142,414,4932780298
27143,414,4827559398
27144,414,1456468326
27145,414,1562287722
27146,414,76200295423
27147,414,12721610232
27148,414,158873173601
27149,414,105016702270
27150,414,22512203061
27151,414,12225856571
27152,414,31341848221
27153,414,6422443122
27154,414,2993362723
27155,414,48705313782
27156,414,1597116874
27157,414,79173120211
27158,414,2231118674
27159,414,935160659882
27160,414,2746358068
27161,414,2257850369
27162,414,143033424756
27163,414,87384317534
27164,414,78456941684
27165,414,20616457712
27166,414,271590711708
27167,414,258376634720
27168,414,1282597525
27169,414,617994154815
27170,414,109055313365
27171,414,801893604835
27172,414,56621742898
27173,414,32796614666
27174,414,4262772270
27175,414,240448550852
27176,414,746185837
27177,414,1861718268
27178,414,1496610837
27179,414,1674965119
27180,414,25454965636
27181,414,663063200
27182,414,802618111
27183,414,4980788321
27184,414,40869166478
27185,414,1841302165
27186,414,15975557956
27187,414,75942274580
27188,414,15632983951
27189,414,4021719886
27190,414,3158061776
27191,414,639543936
27192,414,620258776711
27193,414,31722016186
27465,414,5002701829590
27466,414,2285554163481
27467,414,1261436232506
27468,414,46168490542
27469,414,4758297871
27470,414,1422863200658
27471,414,300903939078
27472,414,3921983836500
27473,414,35367145380
27474,414,21923665928
27475,414,4053168474212
27476,414,162358388838
27477,414,1881582382300
27478,414,1473214441499
27479,414,367378391065
27480,414,7557431896
27481,414,3475712280645
27482,414,758170167
27483,414,3041887994
27484,414,3391471932
27485,414,6001053242
27486,414,1302421631887
27487,414,146375587226
27488,414,484146561061
27489,414,149267580073
27490,414,83715407693
27491,414,86875573744
27492,414,2363358465778
27493,414,119817486193
27494,414,2177077048390
27495,414,4978298130628
27496,414,1552546336
27497,414,984380303644
27498,414,3773883593
27499,414,324869369720
27500,414,2777138985
27501,414,1456743154239
27502,414,103128008428
27503,414,21329047471710
27504,414,1273086251861
27505,414,2923243257671
27506,414,91707632862
27507,414,6448143435610
27508,414,21550888460
27509,414,1026776023327
27510,414,6076285344102
27511,414,2968952964791
27512,414,990724416426
27513,414,3367729608507
27514,414,918873689863
27515,414,4556595763735
27516,414,208641669305
27517,414,802249473845
27518,414,44553183835
27519,414,154362792278
27520,414,127855694312
27521,414,2367335039828
27522,414,7412595889180
27523,414,2375311463
27524,414,749538082748
27525,414,1646830854178
27526,414,21738659344
27527,414,48899261672
27528,414,268858791756
27529,414,28573852396
27530,414,49973265069
27531,414,24303531733
27532,414,559581596010
27533,414,380375748945
27534,414,8154098387078
27535,414,1819988038790
27536,414,387903635286
27537,414,2308087031651
27538,414,5938208920596
27539,414,77280921217
27540,414,283081941076
27541,414,38421592048
27542,414,1375184165050
27543,414,18703904030
27544,414,4081033335807
27545,414,35273985138
27546,414,82617983723
27547,414,1487964609259
27548,414,801638152
27549,414,4397092582908
27550,414,7489564224
27551,414,8083643751
27552,414,6666805277
27553,414,1020285208048
27554,414,10600636308341
27555,414,22046691967
27556,414,47264392791
27557,414,1525956780721
27558,414,247658964116
27559,414,86918013172
27560,414,312837660384
27561,414,16110051689
27562,414,1132135628866
27563,414,619202122404
27564,414,494469783909
27565,414,7238207575069
27566,414,978679424675
27567,414,6041874233
27568,414,5902763278
27569,414,53494722429
27570,414,11756986349340
27571,414,6010844849970
27572,414,141627768368
27573,414,113343314153
27574,414,4549241593227
27575,414,162539924237
27576,414,4119065260137
27577,414,22119852597
27578,414,313525609220
27579,414,10933964064
27580,414,731383290
27581,414,4746570292282
27582,414,1808770089
27583,414,1979332071
27584,414,726574444388
27585,414,253384031829
27586,414,248133996776
27587,414,3074588681098
27588,414,2086636206631
27589,414,195607137624
27590,414,7344317165632
27591,414,103744035707
27592,414,427719183407
27593,414,572393914065
27594,414,10792964845
27595,414,8767960605021
27596,414,2617100060520
27829,414,39722557406
27830,414,130631082939
27831,414,17380675282
27832,414,18882952478
27833,414,10112973990
27834,414,4797332452
27835,414,1115172310585
27836,414,3656881497
27837,414,22075748433
27838,414,348125886905
27839,414,900036114796
27840,414,348367146093
27841,414,73957076919
27842,414,146175550179
27843,414,8287456561
27844,414,93148998003
27845,414,2334391793
27846,414,14124716959
27847,414,82902361462
27848,414,343355936615353
27849,414,357569265005
27850,414,5566597092
27851,414,14397348122
27852,414,80511032872
27853,414,745000432595
27854,414,15111412400
27855,414,58811476009
27856,414,66736608696
27857,414,20799648386
27858,414,873941489290
27859,414,120402802908
27860,414,13763120118
27861,414,110911805636
27862,414,327340419311
27863,414,6659601374
27864,414,1109617796482
27865,414,99107115546
27866,414,1990839037
27867,414,2926221556
27868,414,2223309282
27869,414,4027792412
27870,414,2503226535076
27871,414,56562238547
27872,414,21392621871
27873,414,48614283048
27874,414,9776096496
27875,414,639532196630
27876,414,8254546617
27877,414,10843368706
27878,414,4026507168618
27879,414,3264728738
27880,414,111681339238
27881,414,13506722742
27882,414,24667353148
27883,414,24980175052
27884,414,461604815427
27885,414,72288848314
27886,414,442092547875
27887,414,1718885181746
27888,414,26712498917
27889,414,2705406827
27890,414,682957970588
27891,414,333088106831
27892,414,1290545803217
27893,414,273907605769
27894,414,4156607366
27895,414,41226686913
27896,414,25325030924
27897,414,181779739372
27898,414,7436891671
27899,414,5728985643
27900,414,19417365474
27901,414,49288736741
27902,414,26669206976
27903,414,1220630163250
27904,414,166692451889
27905,414,14973392449
27906,414,80313182044
27907,414,28982724808
27908,414,35002507966
27909,414,29697498903
27910,414,2201731048
27911,414,54626269624
27912,414,54279730247
27913,414,6147513239
27914,414,42635671558
27915,414,6040798212
27916,414,16989951067
27917,414,434914937868
