trade_id,factor_id,level
18668,414,2428915271
18669,414,7807625350
18670,414,2457720573
18671,414,79065189500
18672,414,11009938422
18673,414,324834032565
18674,414,36063628517
18675,414,953007797
18676,414,2168635388
18677,414,35372257394
18678,414,106859125819
18679,414,3710261169
18680,414,19787372937
18681,414,16049947474
18682,414,3246273789
18927,414,454466079439
18928,414,1804188824
18929,414,54165747635
18930,414,611747512297
18931,414,3957568873
18932,414,20516376636
18933,414,11614523517526
18934,414,2081483089964
18935,414,7086617712
18936,414,624838197
18937,414,2612129047
18938,414,60699854881
18939,414,76608737164
18940,414,8495211414
18941,414,820211648205
18942,414,623749774
18943,414,64228831568
18944,414,118467368407
18945,414,1183518451911
18946,414,663247672
18947,414,223442335839
18948,414,1909359574
18949,414,181555436728
18950,414,426711057545
18951,414,212723868483643
18952,414,116480451785
18953,414,43514103978
18954,414,11960096555
18955,414,59065401689
18956,414,3600393359202
18957,414,119771181748
18958,414,49344287512
18959,414,10906584736
18960,414,67553671554
18961,414,306103153429
18962,414,63392914727
18963,414,46371673219
18964,414,1535419818
18965,414,12368049576
18966,414,1705856823620
18967,414,9730932396376
18968,414,129491954559
18969,414,62090345967
18970,414,89118506147
18971,414,1058601683
18972,414,1240861504
18973,414,4093750440
18974,414,609552866297
18975,414,203355872566
18976,414,49085439596
18977,414,6901943605247
18978,414,9937322970010
18979,414,98842832198
18980,414,52074232218
18981,414,641511309926
18982,414,842879305561
18983,414,38763235725
18984,414,904289507326
18985,414,1389044548
18986,414,1206074665
18987,414,29282179228
18988,414,11362798748
18989,414,1480957333
18990,414,17887413754
18991,414,47539132539
18992,414,351065357956
18993,414,39666956217
18994,414,41934508010
18995,414,41078941827
18996,414,736999121
18997,414,2670544587
18998,414,12125431299089
18999,414,5430019273
19000,414,5166652444
19001,414,6130770324
19002,414,20678127421
19003,414,4126429703
19004,414,817589566750
19005,414,49625753308
19006,414,15252896613960
19007,414,126031244664
19008,414,18157014073
19009,414,10745247325
19010,414,65049144199
19011,414,3228749144
19012,414,3287404121306
19013,414,510396914875
19014,414,1105173819
19015,414,1668564756433
19016,414,28627976715
19017,414,2704398193
19018,414,14766154888
19019,414,218069346609
19020,414,196708290794
19021,414,2096978923
19022,414,747691494528
19023,414,7540504885
19024,414,63721762546
19025,414,1102169741
19026,414,22400079027
19027,414,1309004661
19028,414,1917380095536
19029,414,306674569959
