trade_id,factor_id,level
254,414,199303348500
255,414,1421091873779
256,414,14422421826313
257,414,13179480414
258,414,1193133911800
259,414,605453671664899
260,414,2838988578651
261,414,2445994494321
262,414,1115855255915
263,414,5668832587485
264,414,16963741697635
265,414,39203823253902
266,414,13664345302
267,414,24102136121
268,414,480098957107
269,414,71425220769290
270,414,28808418962418
271,414,5000494005757
272,414,1485532054681
273,414,13709052927530
274,414,405186053706
275,414,17575400303953
276,414,91804758796
277,414,221832052586
278,414,796772451140
279,414,1258940415548
280,414,2650082496570
281,414,127768235598009
282,414,190386818356
283,414,130943065790
284,414,4301927750411
285,414,5227990138548
286,414,4751586148806
287,414,8030841673460
288,414,1787800143969
289,414,4701780247971
290,414,10589740032460
291,414,258617729117
292,414,5247514047354
293,414,62761102486216
294,414,27942448309
295,414,86580544718662
296,414,391208157054
297,414,271028604136
298,414,6639797716770
299,414,277379320308
1835,414,1010868667667
1836,414,10354912871
1837,414,9452047242
1838,414,94279699464
1839,414,1118953982
1840,414,23457723809
1841,414,280660136
1842,414,61239296194
1843,414,15020035154
1844,414,322593840
1845,414,17755589720
1846,414,139728880
1847,414,23629310565
1848,414,1063018402578
1849,414,5039936017
1850,414,24397489699800
1851,414,54017203818
1852,414,6021857268
1853,414,4810340873
1854,414,2466943274014
1855,414,314035393
1856,414,4002078743
1857,414,7302478602
1858,414,281131057837
1859,414,731203843895032
1860,414,1649246657
1861,414,1759679523
1862,414,8916144316
1863,414,209560304647
1864,414,5954920099
1865,414,10822120216
1866,414,381009756116
1867,414,948601153031
1868,414,230615440
1869,414,156482642541
1870,414,5633740511
1871,414,612414465
1872,414,16108270318
1873,414,4952027955
1874,414,1092852604
1875,414,204722774213
1876,414,11174276660
1877,414,649288979958
1878,414,12065523768
1879,414,2420009484
1880,414,354495788
1881,414,19914166380
1882,414,14454170972
1883,414,4115058200
1884,414,168269539436
1885,414,343543697730
1886,414,55470604459
1887,414,780638952771
1888,414,119506282671
1889,414,1770308186915
1890,414,665149482
1891,414,341896305
1892,414,36110604939
1893,414,149218601
1894,414,14208236395
1895,414,295640640697
1896,414,524126405101
1897,414,486828766
1898,414,941449683239
1899,414,3122820021
1900,414,247059666747
1901,414,7788070812
1902,414,12658986089
1903,414,11514995902
1904,414,35573114798
1905,414,2431980411
1906,414,1483902402
1907,414,80929268021
1908,414,80276267554
1909,414,11284682716
1910,414,211902882944
1911,414,56430986994
1912,414,410497986027
1913,414,1055923929553
1914,414,29039685689
1915,414,2996515786
1916,414,149156912
1917,414,2817477344081
1918,414,7239341751
1919,414,49402230107
1920,414,487703638
1921,414,6131968428
1922,414,29168927276
1923,414,1217801148
1924,414,3931370779458
1925,414,522253320
1926,414,98232579
1927,414,70962705292
1928,414,3210267626912
1929,414,4725391207
1930,414,440249996
1931,414,21510111966
1932,414,52268846279
1933,414,19430785345
1934,414,4519257534915
1935,414,1782453194
1936,414,8112007591
1937,414,75908638717
1938,414,6822912553
1939,414,4634793918361
1940,414,98387294993
1941,414,1706314023
1942,414,7880179306
1943,414,171730454
1944,414,725817334064
1945,414,996954552839
1946,414,158231131341
1947,414,72513074116
1948,414,45637690725
1949,414,1918303029
1950,414,1624994093
1951,414,23270351259
1952,414,77432016
1953,414,365581584
1954,414,329747177927
1955,414,117170825
1956,414,4867676767
1957,414,268642512
1958,414,64178943497
1959,414,261185491901
1960,414,30885029427
1961,414,3031979901
1962,414,24698815796
1963,414,1223076235
1964,414,21538028816
1965,414,12657563887
1966,414,2406896002
1967,414,2176251295637
1968,414,133502784
1969,414,250673690282
4375,414,122039923185654
4376,414,42007768315787
4377,414,178934520511047
4378,414,2835934204570
4379,414,1406622037633
4380,414,17173611754777
4381,414,10747699490
4382,414,67006058150065
4383,414,56612714178604
4384,414,39568544339
4385,414,1983046146538
4386,414,2298974131
4387,414,11610461714
4388,414,1884955450484
4389,414,76800671830202
4390,414,17537180839727
4391,414,115308402174931
4392,414,29642252827253
4393,414,15565793385261
4394,414,277585651022
4395,414,140192618146453
4396,414,7369868001
4397,414,107960369908
4398,414,110097558206
4399,414,120863548631
4400,414,326657952318
4401,414,57865133091110
4402,414,470973719075449
4403,414,12829529235278
4404,414,2998750789277
4405,414,5333689261529
4406,414,1719855868296578
4407,414,57889912052541
4408,414,7032516625419
4409,414,832662563297671
4410,414,491326361030409
4411,414,31370510051
4412,414,52394709440475
4413,414,174975716828
4414,414,6519391998
4415,414,736374414
4416,414,82821396638
4417,414,693991105
4418,414,105071660165
4419,414,909770700
4420,414,8664895314432
4421,414,7733414881559
4422,414,72872339480110
4423,414,66376306479009
4424,414,51312028558503
4425,414,7564981189099
4426,414,83860446144
4427,414,188669480729
4428,414,143350294168
4429,414,259688390025
4430,414,151600388406449
4431,414,120639983593
4432,414,1219304403416
4433,414,5995295181985
4434,414,34209108499822
4435,414,604569253
4436,414,225989581231615
4437,414,18801812650
4438,414,41258268192215
4439,414,267135112582606
4440,414,69453414798708
4441,414,231004594873925
4442,414,31151814124
4443,414,210491796353
4444,414,231684827185
4445,414,45103931507848
4446,414,10136321966
4447,414,2806728832403
4448,414,9612473703481
4449,414,177921472647690
4450,414,181396065345545
4451,414,1479836703241
4452,414,600663762655
4453,414,16408242495892
4454,414,121874761333987
4455,414,1445018820064
4456,414,5833892945273
4457,414,29178419327087
4458,414,17343817844469
4459,414,16464197569447
4460,414,12791561098073
4461,414,579835826817
4462,414,2926249383513
4463,414,17971620692806
4464,414,28997267070002
4465,414,137247743238231
4466,414,28819432516678
4467,414,112651959142583
4468,414,287876678459242
4469,414,2463521133218
4470,414,28662425752035
4471,414,3909872206659
4472,414,84184563494437
4473,414,1217401409472
4474,414,34128598130912
4475,414,113989885477
4476,414,3571430164490
4477,414,39521408571
4478,414,33466380299425
4479,414,97392573725
4480,414,16073695608
4481,414,292386996171
4482,414,141954414109
4483,414,86231607354472
4484,414,2340749596
4485,414,39749717255
4486,414,147515725677461
4487,414,939578924744
4488,414,2308273516531
4489,414,430971697017
4490,414,2256482769773
4491,414,47927199158817
4492,414,208509650084238
4493,414,42314517175059
4494,414,2467080425557
4495,414,51895901729313
4496,414,12452135401590
4497,414,1228507360000
4498,414,1764710135279048
4499,414,31822277227665
4500,414,12374311538375
4501,414,102397970526067
4502,414,60309895253397
4503,414,377212724459205
4504,414,65349011869573
4505,414,419818805250
4506,414,312633718771
4507,414,1177392180911
4508,414,391531835488153
4509,414,316953502144315
4510,414,5302757092266
4511,414,1245105355721
4512,414,85501359221340
4513,414,3265390995948
4514,414,39103031823843
4515,414,149224113084
4516,414,470558054073
4517,414,1109574178563
4518,414,1802229242989
4519,414,2136754240136
4520,414,116280691183691
4521,414,209609896534
4522,414,118088303675
4523,414,1445372066439
4524,414,7097204885864
4525,414,1339644022
4526,414,11464930862429
4527,414,7531076717854
4528,414,4279032296693
4529,414,184945501927069
4530,414,2084194671785
4531,414,17342949434095
4532,414,42635010353328
4533,414,775103275076
4534,414,159670496228089
4535,414,85231648342
4536,414,3069398545015
4537,414,44073891190298
4538,414,28001556581
4942,414,23520818164154
4943,414,7242449777843
4944,414,84044119761319
4945,414,527049582078
4946,414,3986384738402
4947,414,3228760135994
4948,414,2231383274
4949,414,12153575186252
4950,414,10427845759333
4951,414,7629187340
4952,414,383814316326
4953,414,426683915
4954,414,1859634765
4955,414,357242086005
4956,414,14473247302413
4957,414,3013250942377
4958,414,21512713717193
4959,414,5523940288388
4960,414,2770778234123
4961,414,50207394714
4962,414,20377769411738
4963,414,1393531548
4964,414,19658606435
4965,414,22653010455
4966,414,26366810048
4967,414,41491950708
4968,414,11043774656833
4969,414,85979301085495
4970,414,2268029931217
4971,414,558897931471
4972,414,911405016020
4973,414,481145917898028
4974,414,10679847109610
4975,414,1294567629901
4976,414,259649400805178
4977,414,92917857847537
4978,414,1832824045
4979,414,80535262297
4980,414,44594908824
4981,414,425138536
4982,414,6837497765479
4983,414,23490527996
4984,414,1577585315671
4985,414,1417806465225
4986,414,13129839183458
4987,414,12800995935625
4988,414,9202052524351
4989,414,1279990726718
4990,414,8595834190
4991,414,11360371020
4992,414,8631751487
4993,414,15636869187
4994,414,28336697669001
4995,414,7264165685
4996,414,228563655681
4997,414,1093759404395
4998,414,6343543733190
4999,414,41658987286315
5000,414,2640769104
5001,414,7722831664051
5002,414,51988087111305
5003,414,12805618380706
5004,414,44099315654740
5005,414,8060525058
5006,414,12674523072
5007,414,35431221877
5008,414,8468435440464
5009,414,538966479759
5010,414,1762522643207
5011,414,32647788298082
5012,414,33346805771297
5013,414,220484712580
5014,414,109607179013
5015,414,2842319462521
5016,414,22387713551641
5017,414,269130301729
5018,414,1633138680666
5019,414,3943038122674
5020,414,3143996340624
5021,414,2162628652775
5022,414,2905561088346
5023,414,105622609497
5024,414,550326719216
5025,414,3206222082437
5026,414,5291393925477
5027,414,25180090653079
5028,414,5293687212235
5029,414,20420747576393
5030,414,51983296504190
5031,414,525678255322
5032,414,5203461410618
5033,414,709761137924
5034,414,15649195593186
5035,414,220338141123
5036,414,6208386338095
5037,414,6863686167
5038,414,603428712309
5039,414,7095602369
5040,414,11045208092287
5041,414,5864402190
5042,414,1647581376
5043,414,53898131938
5044,414,8547781475
5045,414,16075094854705
5046,414,504437717
5047,414,8748756504
5048,414,17550433637983
5049,414,171581206218
5050,414,411794452909
5051,414,74957900373
5052,414,405821913595
5053,414,9077293282371
5054,414,39271501608941
5055,414,7460329655115
5056,414,317772772784
5057,414,9784970393037
5058,414,2268670811748
5059,414,141667358051
5060,414,100507454386325
5061,414,5728523827449
5062,414,2290630315967
5063,414,18734552526369
5064,414,10523581385425
5065,414,71052157958157
5066,414,12754558000654
5067,414,77727300862
5068,414,67146091388
5069,414,203277700289
5070,414,75097063410586
5071,414,59265959283419
5072,414,1015058614875
5073,414,334375560314
5074,414,16381706347086
5075,414,608593511668
5076,414,6609913010008
5077,414,22051553378
5078,414,81923846168
5079,414,204537149951
5080,414,322231712889
5081,414,9361579158892
5082,414,22167114860579
5083,414,39058308690
5084,414,23260099378
5085,414,13402161167342
5086,414,1338556242356
5087,414,86729517963788
5088,414,2121315874688
5089,414,1368277071229
5090,414,750413908255
5091,414,34127333415283
5092,414,388445730952
5093,414,3314073491035
5094,414,7600195241471
5095,414,142935500095
5096,414,30451944676689
5097,414,5132079821
5098,414,552022509027
5099,414,8236045381941
5100,414,3969903299
7379,414,5989490785820
7380,414,282441778133
7381,414,36271819543
7382,414,1478705777
7383,414,44021375144
7384,414,275146415180
7385,414,130171934494
7386,414,2431622888793
7387,414,316211739
7388,414,9459104362
7389,414,266088642
7390,414,508095669
7391,414,42728745345
7392,414,1691656743224
7393,414,1946000774682
7394,414,713520095318
7395,414,151426447779
7396,414,316053508595
7397,414,16820292877
7398,414,263594050946
7399,414,594550644
7400,414,3128531520
7401,414,4409394166
7402,414,30539420428
7403,414,429004900027
7404,414,572931360726116
7405,414,773122943345
7406,414,12035738840
7407,414,29456930491
7408,414,1802625197031
7409,414,1611318390139
7410,414,32715344907
7411,414,127168149805
7412,414,1077667659460
7413,414,44963679145
7414,414,1889582917231
7415,414,16990547208
7416,414,260300383380
7417,414,3111483188
7418,414,29757891259
7419,414,4680223891
7420,414,195526957579
7421,414,7657029939
7422,414,582226444996
7423,414,446658250504
7424,414,2399308192611
7425,414,214282971230
7426,414,4304440679
7427,414,6326880650
7428,414,4807090152
7429,414,8708575890
7430,414,5413840482537
7431,414,4045564740
7432,414,119912473255
7433,414,45627222242
7434,414,2399108431912
7435,414,150209980674
7436,414,931080208
7437,414,1372026501358
7438,414,619330730392
7439,414,61414712268
7440,414,11855216870078
7441,414,2451978395
7442,414,7058749510
7443,414,241470159914
7444,414,361146115141
7445,414,53334157084
7446,414,6457776621
7447,414,8261648200
7448,414,150837593223
7449,414,937950529159
7450,414,156300450827
7451,414,737646919056
7452,414,3717727301606
7453,414,123276345108
7454,414,6191815699
7455,414,5663537504
7456,414,1476648525473
7457,414,720387254786
7458,414,2790367037631
7459,414,592649681858
7460,414,8718696713
7461,414,73349457042
7462,414,87813538956
7463,414,393321784753
7464,414,93636028507
7465,414,28037984248
7466,414,42750759718
7467,414,106708447370
7468,414,59200505572
7469,414,2638771936163
7470,414,360411691388
7471,414,69480532617
7472,414,1460201214
7473,414,171153444829
7474,414,3822565686
7475,414,62664614480
7476,414,450280662
7477,414,75680218476
7478,414,3265982410
7479,414,825042728
7480,414,64210015037
7481,414,4760402153
7482,414,119481192343
7483,414,308649877
7484,414,120895867340
7485,414,13291655584
7486,414,92184105720
7487,414,901884893
7488,414,13061008623
7489,414,64929427487
7490,414,832051644701
7491,414,1605145459562
7492,414,225005063142
7493,414,118886112071
7494,414,1311482310104
7495,414,33201662272
7496,414,43796336074079
7497,414,182524390789
7498,414,47487033061
7499,414,168804623592
7500,414,1448362141269
7501,414,3869175181770
7502,414,1166474474378
7503,414,1031486153
7504,414,2099288007
7505,414,274636132634
7506,414,1338643548480
7507,414,1606517347758
7508,414,471829041037
7509,414,1382659051217
7510,414,244712173759
7511,414,13107176631
7512,414,11882972522108
7513,414,16159067386
7514,414,4613563651
7515,414,243669641884
7516,414,76366060564
7517,414,46615456025
7518,414,485913939654
7519,414,2487038715
7520,414,13650332447
7521,414,130497783314
7522,414,379126624506
7523,414,1494584070774
7524,414,2410089112069
7525,414,75116440391
7526,414,56306594983
7527,414,825648028263
7528,414,8365149305
7529,414,247850487539
7530,414,1897859672362
7531,414,1641788990
7532,414,1575969350256
7533,414,2858177759
7534,414,17766261301
7535,414,160729914011
7536,414,2118218179
10652,414,49068729082932
10653,414,4708020997621
10654,414,157946856437
10655,414,26747522655
10656,414,42038567742
10657,414,1610326051386
10658,414,966030311
10659,414,3230532082925
10660,414,242680332666
10661,414,2120497374
10662,414,202535769939
10663,414,457854524
10664,414,38658312444
10665,414,49638049153661
10666,414,23390127724
10667,414,220054965908
10668,414,1431274354166
10669,414,11477009960
10670,414,6595714617
10671,414,12640157647143
10672,414,475434476
10673,414,6817027054
10674,414,17482452284
10675,414,5475061905
10676,414,1129211456
10677,414,20627614095890
10678,414,117779536694715
10679,414,77121114385
10680,414,143878588204
10681,414,69518836607
10682,414,74857766307700
10683,414,153567684558
10684,414,422069022171
10685,414,231042468799
10686,414,75891965205347
10687,414,6087222802
10688,414,201954245594
10689,414,8661945985
10690,414,2761758187
10691,414,39715467773
10692,414,2471180945
10693,414,508423289
10694,414,4465172359687
10695,414,422265145598
10696,414,4773268764580
10697,414,1780726515493
10698,414,103021086843
10699,414,119981053449
10700,414,241703488
10701,414,293401360026
10702,414,34274115229
10703,414,294420248060
10704,414,4262928813464
10705,414,12336521729153
10706,414,41625776143
10707,414,799261174205
10708,414,3822937764040
10709,414,11258651419431
10710,414,983947351
10711,414,22130476404
10712,414,1794056611919
10713,414,232297103
10714,414,235452395981
10715,414,525091415568
10716,414,9761775057379
10717,414,1076119210244
10718,414,17920658995
10719,414,150890256054
10720,414,214749119483
10721,414,6876722269732
10722,414,95068139326
10723,414,253821069537
10724,414,150234216356
10725,414,177599727509
10726,414,64942402367
10727,414,68598104762
10728,414,23299215720
10729,414,16954338835346
10730,414,423633280710
10731,414,11822904828821
10732,414,7505150878945
10733,414,1621641180188
10734,414,4321432485896
10735,414,11036436159921
10736,414,549543372358
10737,414,48602912839
10738,414,5887302873
10739,414,827003052116
10740,414,75482511864
10741,414,35378692923041
10742,414,1055861832
10743,414,2058960712
10744,414,612103498
10745,414,5681922685
10746,414,191204166322
10747,414,215702678
10748,414,3929869007
10749,414,14479495286699
10750,414,2329975561
10751,414,364355373
10752,414,770676195
10753,414,1001718389
10754,414,4943773394515
10755,414,32478976405092
10756,414,70607708922
10757,414,20375152483
10758,414,5981430261410
10759,414,12790161286
10760,414,170499023776
10761,414,327321861222484
10762,414,38975781822
10763,414,12736801388534
10764,414,181826818745
10765,414,38360923007
10766,414,11034868517439
10767,414,18152658313547
10768,414,26693455792
10769,414,28605413609
10770,414,6092946570
10771,414,136482849491047
10772,414,29192196530009
10773,414,113712991851
10774,414,300571981891
10775,414,7279501508009
10776,414,156671940862
10777,414,366943479899
10778,414,973477564
10779,414,1489182291
10780,414,21562038026
10781,414,3076450089
10782,414,11562261839395
10783,414,545401597
10784,414,299367369
10785,414,233987283972
10786,414,104796679871
10787,414,44544375700
10788,414,278084692397
10789,414,15697381667783
10790,414,20698528454
10791,414,185236616642
10792,414,99998968435
10793,414,290376117334
10794,414,26995043443
10795,414,45554434862
10796,414,31282723906210
10797,414,1362052886
10798,414,154068814042
11232,414,3940926768989
11233,414,22559118231
11234,414,298987216458
11235,414,49583762661
11236,414,457173414705
11237,414,580565576582
11238,414,553111944
11239,414,33553874570253
11240,414,185730234909
11241,414,11972797545
11242,414,92651711141
11243,414,34778124567
11244,414,283568726501
11245,414,3108947071211
11246,414,1416914461149
11247,414,4694370584846
11248,414,5364700697667
11249,414,1544091331817
11250,414,569360805563
11251,414,14924940983129
11252,414,1559200380
11253,414,45893253579
11254,414,17494582311
11255,414,35985320890
11256,414,202572825
11257,414,1020168336926
11258,414,399287754182
11259,414,26708071637
11260,414,540131000748
11261,414,179843387510
11262,414,70713209826036
11263,414,52076231860
11264,414,678922149045
11265,414,3396157139
11266,414,7881463489043
11267,414,1292448663
11268,414,2126533620040133
11269,414,40253693154
11270,414,298268040
11271,414,111633393351
11272,414,5706673737
11273,414,23629723715
11274,414,32787578221
11275,414,6427715214
11276,414,274195201766
11277,414,717991012549
11278,414,31142458535
11279,414,2878152849
11280,414,45732748923
11281,414,223349045093
11282,414,169695287672
11283,414,307418620556
11284,414,679630419368
11285,414,142814386635
11286,414,305575621206
11287,414,3395692326328
11288,414,1091295794230910
11289,414,616514401790
11290,414,1866311407
11291,414,8615188925300
11292,414,4137222851219
11293,414,505273482399
11294,414,4074547698546
11295,414,62730665566766
11296,414,249179864191
11297,414,2908345459
11298,414,583962679161
11299,414,37843844435
11300,414,41844748233
11301,414,224438545329
11302,414,428442338030
11303,414,7983477147
11304,414,665247127710
11305,414,1391410802017
11306,414,106911571
11307,414,295529355578
11308,414,239452292087
11309,414,18574444676
11310,414,18185406638
11311,414,4427699032700
11312,414,67206833396
11313,414,83467408360
11314,414,155100593221943
11315,414,262105925061
11316,414,39098970453
11317,414,410875398210
11318,414,206955387813
11319,414,95206592247552
11320,414,244732003339023
11321,414,1287740794089
11322,414,93040186953
11323,414,1221648746
11324,414,1674799200746
11325,414,41222749837
11326,414,90999438719
11327,414,134942405128
11328,414,188024545208
11329,414,33120742919
11330,414,363126937462
11331,414,115293484024
11332,414,8765676580
11333,414,131183647915
11334,414,168044036375
11335,414,976300377140
11336,414,1124160847
11337,414,2001133100360
11338,414,136940041507
11339,414,501987777826
11340,414,13562378064
11341,414,1523711741
11342,414,38036478320450
11343,414,2387892148985
11344,414,683400811400
11345,414,14311515797
11346,414,1315003141555
11347,414,4255600116343
11348,414,158018198241
11349,414,88909915193818
11350,414,35652847580
11351,414,12425620259
11352,414,36794804667
11353,414,2843844292190
11354,414,5243104757506
11355,414,1087628979163
11356,414,45222484832
11357,414,13489695063
11358,414,3757672764
11359,414,737345717868
11360,414,7840269004564
11361,414,494020739613
11362,414,2600378402446
11363,414,1356045370016
11364,414,588157008965
11365,414,12789301170
11366,414,218786358
11367,414,497826752299
11368,414,348496937093
11369,414,708408923566
11370,414,1898490116957
11371,414,31900648864
11372,414,39071952136
11373,414,2586601061188
11374,414,3897584705
11375,414,922872903
11376,414,4888856348869
11377,414,30776995623
11378,414,667210034702
11379,414,6345717492546
11380,414,375401811378
11381,414,2243032543245
11382,414,2598635562871
11383,414,7529443246
11384,414,22305616439311
11385,414,100897988211
11386,414,2072577961
11387,414,5007937246768
11388,414,13489729038
15082,414,1537097183300
15083,414,1250561488682
15084,414,53649478036
15085,414,2083893575
15086,414,1772820870
15087,414,765234043935
15088,414,84246787382
15089,414,218965796923
15090,414,758021874
15091,414,5328125795
15092,414,11950124512
15093,414,4135555284143
15094,414,3300407957
15095,414,123283548023
15096,414,24021103230
15097,414,37450744581
15098,414,434472589
15099,414,390237831180
15100,414,3617398523
15101,414,512065408
15102,414,531282289
15103,414,589341409633
15104,414,5555217335371
15105,414,1147829806
15106,414,2341432409
15107,414,13693325272
15108,414,3730855990821
15109,414,267460471995
15110,414,128939888928
15111,414,817140099122
15112,414,8226266057622
15113,414,1653875006
15114,414,393256887099
15115,414,9749318441
15116,414,14584381782
15117,414,120249546051
15118,414,15573581103
15119,414,39945072290
15120,414,12691565940
15121,414,167568169915
15122,414,3274323373507
15123,414,1445897646
15124,414,72393409258
15125,414,239587606
15126,414,3217550396
15127,414,2444621881
15128,414,4428657033
15129,414,112468271933
15130,414,2057378002
15131,414,18033557167
15132,414,33289408701
15133,414,155400629535
15134,414,370962815538
15135,414,66240281
15136,414,149889482861
15137,414,5254351978425
15138,414,115048135804
15139,414,976651705334
15140,414,1108905695
15141,414,3589672650
15142,414,2098477890
15143,414,687739322239
15144,414,15002054995
15145,414,15752073216
15146,414,292244392649
15147,414,3737349809175
15148,414,446892229
15149,414,7024408753
15150,414,2567391425
15151,414,206619535948
15152,414,2851245861
15153,414,12618876492
15154,414,10484296688
15155,414,13513168911
15156,414,4752549208
15157,414,2851233283
15158,414,602661640
15159,414,16065794633
15160,414,3000433719348
15161,414,6976087405
15162,414,224648881621
15163,414,48530332651
15164,414,402670967944
15165,414,1031423825532
15166,414,13459271309
15167,414,9627021611
15168,414,1266382783
15169,414,63193002725
15170,414,2270504518
15171,414,84187011364
15172,414,1943971152
15173,414,3572603540
15174,414,746924736
15175,414,1660915190
15176,414,2177141134
15177,414,2420841495
15178,414,133031174604
15179,414,114473809
15180,414,443786701637
15181,414,5547492476
15182,414,6501363737
15183,414,1104310426
15184,414,2222992984
15185,414,261491493197
15186,414,3193764727163
15187,414,549170198
15188,414,634087980
15189,414,451319005308
15190,414,12892979591
15191,414,10239797333
15192,414,63482264716
15193,414,32827737289
15194,414,47071098987
15195,414,4419348818310
15196,414,101697081255
15197,414,11985757992423
15198,414,700529463911
15199,414,787486499
15200,414,824503016
15201,414,2804665571406
15202,414,1375054568334
15203,414,142006601357
15204,414,3717679608
15205,414,456265460413
15206,414,2549637251
15207,414,465768706800
15208,414,1871636511
15209,414,8261991140
15210,414,4822999192
15211,414,75998537
15212,414,1354143354727
15213,414,1334046698
15214,414,2196113874
15215,414,66282281375
15216,414,59808266260
15217,414,216711429372
15218,414,84310842934
15219,414,40858105930
15220,414,15790841911
15221,414,582958099777
15222,414,1627358935
15223,414,52082885541
15224,414,64896321905
15225,414,1367045650
15226,414,1647799788872
15227,414,1453531125
15228,414,3023829353
15229,414,150776850990
3052,427,3365826
3053,427,528753
3054,427,95855
3055,427,14260
3056,427,21867
3057,427,1989253
3058,427,75.858
3059,427,227947
3060,427,108451
3061,427,353
3062,427,11867
3063,427,69.697
3064,427,263
3065,427,33129
3066,427,3107493
3067,427,86638
3068,427,496188
3069,427,39111
3070,427,186539
3071,427,4721
3072,427,4409893
3073,427,42.315
3074,427,1092
3075,427,1259
3076,427,3124
3077,427,381
3078,427,1189909
3079,427,191732883
3080,427,3602215
3081,427,2680
3082,427,54218
3083,427,30531097
3084,427,212450
3085,427,29467
3086,427,3994849
3087,427,12741027
3088,427,4177
3089,427,1349252
3090,427,80477
3091,427,59255
3092,427,687215
3093,427,10876
3094,427,15519
3095,427,100466
3096,427,47091
3097,427,525547
3098,427,3107920
3099,427,275887
3100,427,85977
3101,427,1742
3102,427,336
3103,427,255
3104,427,462
3105,427,470810
3106,427,215
3107,427,46703
3108,427,40514
3109,427,432592
3110,427,1401895
3111,427,150
3112,427,3738542
3113,427,7467207
3114,427,433939
3115,427,10788756
3116,427,9127
3117,427,375
3118,427,37466
3119,427,2943569
3120,427,6640
3121,427,46471
3122,427,58812
3123,427,1091823
3124,427,2514432
3125,427,1668
3126,427,246812
3127,427,59504
3128,427,761241
3129,427,10204
3130,427,103532
3131,427,73779
3132,427,18592
3133,427,256143
3134,427,53471
3135,427,1913
3136,427,37744
3137,427,556125
3138,427,140331
3139,427,837619
3140,427,178608
3141,427,1683551
3142,427,4294404
3143,427,28568
3144,427,73350
3145,427,9722
3146,427,434103
3147,427,11529
3148,427,89617
3149,427,203
3150,427,41207
3151,427,347
3152,427,221655
3153,427,173
3154,427,334
3155,427,44384
3156,427,253
3157,427,251409
3158,427,251
3159,427,6840009
3160,427,12581
3161,427,25982
3162,427,4382
3163,427,173525
3164,427,290340
3165,427,152699
3166,427,172254
3167,427,4302
3168,427,62883
3169,427,200913
3170,427,247059
3171,427,147204
3172,427,2409826
3173,427,71477
3174,427,3016206
3175,427,136820
3176,427,247264
3177,427,12413082
3178,427,2779
3179,427,1929
3180,427,4028
3181,427,95473
3182,427,3712487
3183,427,160382
3184,427,45460
3185,427,1406208
3186,427,2919
3187,427,914355
3188,427,63.234
3189,427,8306
3190,427,168433
3191,427,20035
3192,427,33363
3193,427,5074924
3194,427,2941
3195,427,4850
3196,427,169968
3197,427,148275
3198,427,869466
3199,427,1660253
3200,427,55389
3201,427,72341
3202,427,1807260
3203,427,1863
3204,427,31930
3205,427,501421
3206,427,5017
3207,427,4187035
3208,427,152
3209,427,236039
3210,427,5658881
3211,427,71.974
4375,434,2424127026
4375,434,2361425605
4375,434,2172777706
4376,434,834416835
4376,434,812834170
4376,434,747899049
4377,434,3554246805
4377,434,3462314195
4377,434,3185719286
4378,434,56331277
4378,434,54874237
4378,434,50490483
4379,434,27940287
4379,434,27217596
4379,434,25043256
