trade_id,factor_id,level
23095,414,43948593019
23096,414,395850145974
23096,414,180278068249
23096,414,76527397288
23097,414,21821970295
23097,414,9938161423
23097,414,4218714095
23098,414,2318097888940
23098,414,1055708109951
23098,414,448144329122
23099,414,12980778001270
23099,414,5911705745820
23099,414,2509498014131
23100,414,14742081856
23100,414,6713838724
23100,414,2850000604
23101,414,9931184111
23101,414,4522859737
23101,414,1919937834
23102,414,31991509601
23102,414,14569572880
23102,414,6184731748
23103,414,177867841446
23103,414,81004570001
23103,414,34386151188
23104,414,653744541754
23104,414,297728330567
23104,414,126384614938
23105,414,273792195385967
23105,414,124690438004985
23105,414,52930646417226
23106,414,1380233203530
23106,414,628585787314
23106,414,266832425834
23107,414,47251494572
23107,414,21519275034
23107,414,9134855537
23108,414,63060568150
23108,414,28719043114
23108,414,12191131420
23109,414,16397404838
23109,414,7467705895
23109,414,3170014530
23110,414,9117114451
23110,414,4152116143
23110,414,1762558501
23111,414,16678713167
23111,414,7595819330
23111,414,3224398227
23112,414,41483402455
23112,414,18892370598
23112,414,8019743968
23113,414,248702017300
23113,414,113263869432
23113,414,48080108793
23114,414,42715626081
23114,414,19453549865
23114,414,8257962567
23115,414,13175113357
23115,414,6000209951
23115,414,2547067734
23116,414,16635485240
23116,414,7576132468
23116,414,3216041224
23117,414,8796668096
23117,414,4006178468
23117,414,1700608478
23118,414,15379149564
23118,414,7003972091
23118,414,2973161184
23119,414,82290488545
23119,414,37476733206
23119,414,15908739643
23120,414,31829711604
23120,414,14495886838
23120,414,6153452286
23121,414,1883074757056
23121,414,857589880977
23121,414,364043847205
23122,414,9441868276
23122,414,4300015526
23122,414,1825341261
23123,414,2617497454113
23123,414,1192060655967
23123,414,506025498814
23124,414,72816112035
23124,414,33161912781
23124,414,14077113755
23125,414,114466604443
23125,414,52130379483
23125,414,22129160248
23126,414,17799871767
23126,414,8106417365
23126,414,3441145272
23127,414,20422840314
23127,414,9300969666
23127,414,3948228466
23128,414,26495412541
23128,414,12066540429
23128,414,5122203396
23129,414,456092267847
23129,414,207713534596
23129,414,88173654947
23130,414,13609247475
23130,414,6197923305
23130,414,2630996348
23131,414,903793205902
23131,414,411605489890
23131,414,174725063103
23132,414,894453762455
23132,414,407352120678
23132,414,172919523036
23133,414,25128297031
23133,414,11443928702
23133,414,4857906937
23134,414,109221997842
23134,414,49741880814
23134,414,21115251078
23135,414,586044058361
23135,414,266896177315
23135,414,113296475797
23136,414,738555354122
23136,414,336352869616
23136,414,142780594069
23137,414,9531395911
23137,414,4340788200
23137,414,1842649116
23138,414,27577855348
23138,414,12559506518
23138,414,5331465743
23139,414,58762367437
23139,414,26761556602
23139,414,11360185374
23140,414,54260024116
23140,414,24711099466
23140,414,10489773629
23141,414,689482041834
23141,414,314003902382
23141,414,133293537151
23142,414,65421994460
23142,414,29794483852
23142,414,12647652179
23143,414,39345202625
23143,414,17918591659
23143,414,7606378280
23144,414,9534565840
23144,414,4342231849
23144,414,1843261940
23145,414,1090667151076
23145,414,496711619532
23145,414,210852311736
23146,414,19305400318
23146,414,8792065158
23146,414,3732200316
23147,414,4145306071907
23147,414,1887855236495
23147,414,801387817772
23148,414,132141283550
23148,414,60179781608
23148,414,25546102754
23149,414,16397257302
23149,414,7467638704
23149,414,3169986008
23150,414,22860153908
23150,414,10410970991
23150,414,4419420071
23151,414,334683751733
23151,414,152421669792
23151,414,64702455450
23152,414,406635879133
23152,414,185190106702
23152,414,78612540100
23153,414,427855437388
23153,414,194853917642
23153,414,82714793393
23154,414,1554783347369
23154,414,708079411515
23154,414,300577185916
23155,414,60611236007
23155,414,27603568301
23155,414,11717616338
23156,414,848195793102
23156,414,386285316887
23156,414,163976739929
23157,414,1435765663622
23157,414,653876379555
23157,414,277568192081
23158,414,8188461992
23158,414,3729189252
23158,414,1583027543
23159,414,17669113327
23159,414,8046867358
23159,414,3415866507
23160,414,173634120729
23160,414,79076448968
23160,414,33567670683
23161,414,22336439231
23161,414,10172460860
23161,414,4318173371
23162,414,32069990411
23162,414,14605314609
23162,414,6199903984
23163,414,9449985583
23163,414,4303712309
23163,414,1826910533
23164,414,18515041872
23164,414,8432120125
23164,414,3579404933
23165,414,11763264639
23165,414,5357225827
23165,414,2274123265
23166,414,58890992331
23166,414,26820134949
23166,414,11385051673
23167,414,476909448123
23167,414,217194094563
23167,414,92198118855
23168,414,6450870401
23168,414,2937855313
23168,414,1247109107
23169,414,14033960666
23169,414,6391346181
23169,414,2713103669
23170,414,824376384529
23170,414,375437482150
23170,414,159371872754
23171,414,5129831211
23172,414,55052667897
23173,414,1730712031
23174,414,1160276565
23175,414,1548116612
23176,414,218769007158
23177,414,104728228684
23178,414,3120427179
23179,414,5119112701
23180,414,29754615328
23181,414,81884841892
23182,414,95923032399198
23183,414,57328776296
23184,414,81332262795
23185,414,2769055725
23186,414,986117771
23187,414,276211138184
23188,414,2094104815
23189,414,15008938222
23190,414,1439724761
23191,414,2691359185
23192,414,18356055273
23193,414,3399435800
23194,414,1556747600146
23195,414,506913436998
23196,414,18997315059
23197,414,4641902678
23198,414,2194071671
23199,414,2251341035
23200,414,156828946042
23201,414,253076633976
23202,414,14773809177
23203,414,433604046956
23204,414,2178520753
23205,414,176288288390
23206,414,85624632776
23207,414,1589705330
23208,414,695143947995
23209,414,2925589059
23210,414,569070112230
23211,414,157878169872
23212,414,7564839674
23213,414,2553369126888
23214,414,446196130848
23215,414,276139038737
23216,414,2804760609
23217,414,13605358187
23218,414,1255837838
23219,414,7864906249
23220,414,2628030072
23221,414,36043754499
23224,414,512150146555
23225,414,325320701405
23226,414,251040969409
23227,414,461557519887
23228,414,827308350
23229,414,12259041381
23230,414,869265487
23231,414,33300134647
23232,414,159019880337
23233,414,387288283361
23234,414,759398943
23235,414,3996784170978
23236,414,11247031451
23237,414,6968956848
23238,414,55108591059
23239,414,3782452568062
23240,414,93011555372
23241,414,443015148749
23242,414,24150684262
23243,414,780735169214
23244,414,11412529612620
23245,414,4352657747
23246,414,72638498349
23247,414,311784976676
23248,414,620495366220
23249,414,1757777793914
23250,414,433585934087
23251,414,5030441211
23252,414,1677101459319
23253,414,82096889710
23254,414,96667559870
23255,414,1155320172
23256,414,1563662286208
23257,414,685726153
23258,414,27998626183
23259,414,2575588505
23260,414,3442698919
23261,414,1597980146
23262,414,700018963
23263,414,321889861831
23264,414,5465208666
23265,414,1333714593186
23266,414,977059013450
23267,414,3689700572
23268,414,4740619151
23269,414,189116418460
23270,414,34184242889
23271,414,1032094942553
23272,414,14956174488
23273,414,30778212326
23274,414,135263684764
23275,414,1612274165870
23276,414,624668967219
23277,414,409765975997
23278,414,35581125509598
23279,414,35122591702
23280,414,477626217926
23281,414,41027356296
23282,414,536170645561
23283,414,9613691035
23284,414,686743525
23285,414,8001206408
23286,414,129715651546
23287,414,44056998273
23288,414,2267890576
23289,414,20591213909
23290,414,88863014209
23291,414,29637882904
23292,414,41994494442
23293,414,768094464309
23294,414,13007258714
23295,414,2842264166
23296,414,4845097298
23297,414,2735774897
23298,414,45027604360
23299,414,561644109913
23300,414,3430251249499
23301,414,1005872129933
23302,414,13291268551
23303,414,32404632518
23304,414,140893009641
23305,414,6457414443
23306,414,21465254815
23307,414,198004463519
23308,414,8717869705
23309,414,168903609879
23310,414,1526713637
23311,414,356966250615
23312,414,11842708950
23313,414,24578114661
23314,414,16181597947
23315,414,33805136192
23316,414,2259733709743
23317,414,2766451122
23318,414,11772566256
23319,414,1198614313990
23320,414,23607577282
23321,414,123961944429
23322,414,29337155228
23323,414,24442612696
23324,414,43415475182601
23325,414,97167293722
23326,414,54324466965
23327,414,31639968850
23328,414,664834942633
23329,414,48016656159
23330,414,7032821854829
23331,414,95978216713
23332,414,105412275799
23333,414,15747980697
23334,414,111998583979
23335,414,2692526902868
23336,414,581021423679
23337,414,252327031144
23338,414,42502025329607
23339,414,801272975423
23340,414,3140007302
23341,414,6757207488505
23342,414,741632624357
23343,414,3475824545
23344,414,1575635081
23345,414,8592850299
23346,414,41997359528
23347,414,1092605140
23348,414,899603225
23349,414,13878958004
23350,414,130840026945
23351,414,5345928488
23352,414,7033818168
23353,414,1431691132552
23354,414,238581632412
23355,414,903107806483
23356,414,77640235014
23357,414,418396728437
23358,414,40549480576
23359,414,13923464881
23360,414,52073418653
23361,414,54932372039
23362,414,3380478511096
23363,414,6865181215
23364,414,9793246695
23365,414,8658351554471
23366,414,5018587397
23453,414,10070064958
23454,414,14822429051
23455,414,30764945376
23456,414,2799789124
23457,414,1384869933
23458,414,673067667
23459,414,2020665673
23460,414,101483520479
23461,414,693977177787
23462,414,2556790527
23463,414,14630341008372
23464,414,205246752740
23465,414,9892911210
23466,414,61566062011
23467,414,4364545818
23468,414,2024063197
23469,414,10930061634
23470,414,3640358817
23471,414,3629634604
23472,414,1433481579
23473,414,184457034442
23474,414,1909206729
23475,414,162390391412
23476,414,3896920849
23477,414,6169970713
23478,414,15214430367
23479,414,6575970462
23480,414,3961168486
23481,414,15885706999
23482,414,7695348745
23483,414,15621246176
23484,414,2652548549
23485,414,3011448064
23486,414,816617039
23487,414,12541163279
23488,414,2340801593517
23489,414,6801661392
23490,414,18698796853
23491,414,3472332455
23492,414,714454198
23493,414,266577819168
23494,414,347843100431
23495,414,445563323688
23690,414,177063094762
23691,414,17860243561
23692,414,566381966266
23693,414,842335016042
23694,414,5628188412
23695,414,10705620853
23696,414,2935240613536
23697,414,1004821009255
23698,414,21432342999
23699,414,1268460832
23700,414,218802693548
23701,414,3643681168
23702,414,35184920491
23703,414,104989116064
23704,414,3556917378511
23705,414,110070440427
23706,414,466120157331
23707,414,48461000592
23708,414,107623462275
23709,414,653769239470
23710,414,4951689804
23711,414,1830466177
23712,414,3751458887
23713,414,417919848199
23714,414,753914084097
23715,414,20245671517166
23716,414,99744138952
23717,414,914079771
23718,414,1248500420272
23719,414,140739264667
23720,414,157899495480
23721,414,2212276062
23722,414,866975257326
23723,414,913395662
23724,414,38174297762
23725,414,2608945991
23726,414,4704294102
23727,414,2180635010
23728,414,953184961
23729,414,903646399149
23730,414,11338457761327
23731,414,528426670856
23732,414,21100706676
23733,414,7281487322
23734,414,923407377
23735,414,210853511342
23736,414,43145355076
23737,414,1237951364258
23738,414,12752711510
23739,414,44140237767
23740,414,679793606658
23741,414,2768804533741
23742,414,87267563428
23743,414,172875225400
23744,414,3061769783261
23745,414,9205036417
23746,414,2022533171606
23747,414,73488261238
23748,414,21998262764
23749,414,460068029318
23750,414,18533834522
23751,414,715199896
23752,414,3096675892
23753,414,208241091294
23754,414,5643440723
23755,414,10603501533
23756,414,3367669166
23757,414,1671171889
23758,414,2280167515
23759,414,9130411029904
23760,414,22800307706
23761,414,5149540808
23762,414,5758629053
23763,414,6569548833
23764,414,109697437685
23765,414,517486062846
23766,414,103446878004760
23767,414,24483659812
23768,414,13395570360
23769,414,58217216449
23770,414,3109804303
23771,414,54329777719
23772,414,224554141632
23773,414,2181077483553
23774,414,857454669
23775,414,86861388472
23776,414,1083268991
23777,414,20726992015
23778,414,41271006687
23779,414,54724728676
23780,414,2118445324841
23781,414,597904275188
23782,414,12236896098
23783,414,16002150304
23784,414,29893210726
23785,414,39444018834
23786,414,1090691332849
23787,414,519707623173
23788,414,41709340566
23789,414,54716039416
23790,414,518138217155
23791,414,3032199569
23792,414,9597485276328
23793,414,36528773450
23794,414,95706129897
23795,414,12270185772
23796,414,216135438520
23797,414,1720833628181
23798,414,683731956840
23799,414,617290723077
23800,414,8995494216146
23801,414,963725474481
23802,414,61368505890
23803,414,3223878292975
23804,414,894828587007
23805,414,2053989043
23806,414,74330361107
23807,414,22252351697
23808,414,479457471588
23809,414,1170539342
23810,414,2252490730
23811,414,1414644329
23812,414,2583334269
23813,414,471738516900
23814,414,3291848747
23815,414,9577018500
23816,414,193052224269
23817,414,208670402520
23818,414,35486552092
23819,414,6022315359637
23820,414,4760782886
23821,414,116549246265
23822,414,36775251178
23823,414,15431209431
23824,414,27431398106
23825,414,1361334908
23826,414,1521971901468
23827,414,4940380391
23828,414,14248114635
23829,414,21492530246829
24029,414,3393106323086
24030,414,25293677104
24031,414,491720521489
24032,414,60300681033
24033,414,4569440906
24034,414,182266799791
24035,414,60142524689
24036,414,85477116759
24037,414,30481365554
24038,414,2445459877
24039,414,309360307845
24040,414,120240937699
24041,414,15464055366592
24042,414,766400588572
24043,414,15863474287
24044,414,6830536777
24045,414,159848866830
24046,414,920515461180
24047,414,4173445363
24048,414,12833128977
24049,414,1389916067608
24050,414,5085701860337
24051,414,58091803014531
24052,414,26845554249
24053,414,4499096527
24054,414,8842011499233
24055,414,25952319783
24056,414,328056427313
24057,414,7792926897
24058,414,32702484175678
24059,414,3091093675
24060,414,130046508645
24061,414,6653113307
24062,414,15891209768
24063,414,7376996040
24064,414,3225761840
24065,414,1184762020284
24066,414,3706880247120
24067,414,8723468537711
24068,414,9075549771
24069,414,7245083057
24070,414,711391688104
24071,414,5079754659
24072,414,125518192914
24073,414,122025524853
24074,414,28360819759
24075,414,23025306709956
24076,414,545758016270
24077,414,742888229521
24078,414,12927842241979
24079,414,61445765230
24080,414,9456233443903
24081,414,9421110768
24082,414,2072383738
24083,414,4535541998316
24084,414,2194320430
24085,414,4356523334
24086,414,345412843414
24087,414,6033701832
24088,414,27110906576
24089,414,10773266694
24090,414,2400531827
24091,414,5929270137
24092,414,23951979409907
24093,414,2503909932
24094,414,40913696701
24095,414,4843847221
24096,414,3088327432
24097,414,172700435120
24098,414,9876290671272
24099,414,49507614703315
24100,414,34772878568
24101,414,80850502807
24102,414,351465089145
24103,414,12311057590
24104,414,134771310243
24105,414,1385879628465
24106,414,75632569471
24107,414,3232133325
24108,414,6923139632
24109,414,6817871153
24110,414,107850515375
24111,414,18419869566
24112,414,39809703881
24113,414,15939703897
24114,414,7087764598
24115,414,4729193148
24116,414,1123216207056
24117,414,3540739775474
24118,414,64142218716
24119,414,21584740958
24120,414,810274483974
24121,414,4702658330
24122,414,32470584501805
24123,414,4180117113
24124,414,258895885725
24125,414,62194010770
24126,414,249326675896
24127,414,22998926881198
24128,414,3558626530238
24129,414,2170556091634
24130,414,17798699955419
24131,414,8054608184284
24132,414,1114627780337
24133,414,2801174897470
24134,414,2925542291081
24135,414,4472678565
24136,414,4714682502
24137,414,14267529912
24138,414,25212346156
24139,414,7705403398
24140,414,2358356016
24141,414,3417592081
24142,414,1242516689494
24143,414,554548970796
24144,414,116370797105
24145,414,9335161941
24146,414,1470385209400
24147,414,8929605230
24148,414,306248499558
24149,414,124661909798
24150,414,1270764329224
24151,414,26303401238
24152,414,7048636853521
24153,414,15859523735379
24154,414,1129842407
24155,414,3466877608
24156,414,1298770060
24157,414,3070844760
24158,414,1008497560
24159,414,28336592569
24160,414,2244696120
24161,414,7081341042
24162,414,8258505168
24163,414,8487484163
24164,414,5156866662
24165,414,6458072484
24166,414,29721753708
24167,414,5716454106
24168,414,613956759
24169,414,655532498
24170,414,16676439758
24171,414,6157539379
24172,414,14846824528
24173,414,4100432197
24174,414,4316106684
24175,414,612569253
24176,414,5926495368
24177,414,8473062506
24178,414,35342373729
24179,414,6187841555
24180,414,3473717937
24181,414,2764928946
24182,414,3559969338
24183,414,2191872903
24184,414,2421736650
24185,414,746899309
24186,414,4026396865
24187,414,7761123301
24188,414,5229424153
24189,414,2845003375
24190,414,1718659376
24191,414,2971520208
24192,414,120238085565
24193,414,37323261157
24194,414,1809994548
24195,414,10795972671
24196,414,6149003577
24197,414,1895817878
24198,414,15884280092
24199,414,3895991884
24200,414,3691232944
24201,414,1973313312
24202,414,2681306910
24203,414,2409072709
24204,414,5110574909
24205,414,2486077284
24206,414,4672884992
24207,414,738178216
24208,414,705587751
24209,414,1227337805
24210,414,4317658564
24211,414,2680775400672
24456,414,7175427921
24457,414,23679444781
24458,414,24777348883
24459,414,1955887533
24460,414,52655699118
24461,414,26212436395
24462,414,1611427669
24463,414,16601868473
24464,414,2250199406
24465,414,2644662724
24466,414,115812439632
24467,414,2267234403
24468,414,15056076031
24469,414,4362216108
24470,414,6494296505
24471,414,57653276569
24472,414,11831246726
24473,414,68757058116
24474,414,200749726501
24475,414,11332339348
24476,414,39037318749
24477,414,15298309266
24478,414,12811747625
24479,414,4287922473
24480,414,81519617480
24481,414,5494300328
24482,414,5962022669
24483,414,1853644825
24484,414,1766775645
24485,414,35167425808
24486,414,82496329998
24487,414,167660513828
24488,414,8957021750
24489,414,5823998568
24490,414,50305536710
24491,414,2417639748
24492,414,18195187792
24493,414,31613760921
24494,414,40268661747
24495,414,7998706353
24496,414,185167470085
24497,414,1758737434
24498,414,54784979478
24499,414,2012046044
24500,414,25228782746
24501,414,9334311801
24502,414,65571196579
24503,414,3734992961
24504,414,6415397355
24505,414,139672191780
24506,414,9496381805
24507,414,9500510059
24508,414,7381995598
24509,414,4917072749
24510,414,20583532271
24511,414,619104812895
24512,414,73064935277
24513,414,6105059873
24514,414,3726920511
24515,414,4152949860
24516,414,8652395658
24517,414,87318391975
24518,414,2408597057
24519,414,47004622728
24520,414,70260146597
24521,414,2536119505
24522,414,3041088138
24523,414,35638361635
24524,414,46723900456
24525,414,6323734853
24526,414,5654844230
24527,414,21838480891
24528,414,266818025563
24529,414,7366277936
24530,414,8059971390
24531,414,5891074767
24532,414,1706637105
24533,414,37495202291
24534,414,29606254917
24535,414,23160058824
24536,414,233343666485
24537,414,82436376881
24538,414,13083479797
24539,414,79957676721
24540,414,48683950222
24541,414,1936354357
24542,414,63096340453
24543,414,23320915873
24544,414,10756342871
24545,414,1682874603
24546,414,97647148073
24547,414,7399964793
24548,414,11952900111
24549,414,2186668144
24550,414,181007337148
24551,414,33120846506
24672,414,204549751468
24673,414,20091153043
24674,414,7925670514
24675,414,96300931432
24676,414,13218475350
24677,414,14094937704
24678,414,12756043937
