trade_id,factor_id,level
14366,414,71951454418
14367,414,14913701743
14368,414,1858023103
14369,414,109515870963
14370,414,49528906681
14371,414,1952996189
14372,414,665271939731
14373,414,18202490899
14374,414,5171032774
14375,414,41523741552
14376,414,11138937384
14377,414,19796705984
14378,414,9895841314
14379,414,85480432055
14380,414,158146679814
14381,414,5105986718
14382,414,13217567439
14383,414,17128445695
14384,414,8111669872
14385,414,13062229353
14386,414,18141633743
14387,414,358801770869
14388,414,3669571719
14389,414,3648621475
14390,414,4383132950
14391,414,72066853782
14392,414,12811910729
14393,414,2252752823782
14394,414,2676122417
14395,414,4880149334
14396,414,84241155615
14397,414,7356426087
14398,414,2295345630
14399,414,692570008401
14400,414,2230269563
14401,414,3576619747
14402,414,29879516806
14403,414,18960473774
14404,414,47362035747
14405,414,107620819871
14406,414,87419541353
14407,414,18865618860
14408,414,4461443742
14409,414,9479680423
14410,414,30658789723
14411,414,31289394860
14412,414,2960992640
14413,414,11882261689
14414,414,22729606012
14415,414,1879509469
14416,414,40471033212
14417,414,335849834930
14418,414,6909465158
15709,414,2084276939
15710,414,1075114354
15711,414,3982245370
15712,414,1206771021
15713,414,19008430447875
15714,414,41550622935
15715,414,920735190
15716,414,3239530498
15717,414,5079621387
15718,414,949391749
15719,414,32311943088
15720,414,1378778035
15721,414,7746766263
15722,414,29702186849
15723,414,3941910447
15724,414,10544859764
15725,414,19431750248
15726,414,19327680885
16711,414,19145787835
16712,414,41497080928
16713,414,57840194008
16714,414,25869414306
16715,414,2776519486559
16716,414,10950834451
16717,414,2409995677
16718,414,119180109209
16719,414,2709812684
16720,414,278053285713
16721,414,33242991395
16722,414,972862001505
16723,414,235140428963
16724,414,18700493657
16725,414,15657462022
16726,414,12933452731
16727,414,5452654148389
16728,414,16906180682
16729,414,145871025002
16730,414,10660958435
16731,414,22168980357
16732,414,2059609325393
16733,414,14540255330
16734,414,5945783240
16735,414,8937302213
16736,414,27152959430
16737,414,8139470611
16738,414,1124599415882
16739,414,1028792345170
16740,414,260151710088
16741,414,39300555222
16742,414,84889325655
16743,414,31051714635
16744,414,110336719253
16745,414,5063065991452
16746,414,14593385925
16747,414,111222307266
16748,414,4134191193809
16749,414,2484308879
16750,414,36687711243
16751,414,7357161079
16752,414,68114984841
16753,414,9126129678
16754,414,167937662596
16755,414,7507865365
16756,414,38276479739
16757,414,4375171403
16758,414,3932896122230
16759,414,6484460543
16760,414,199645512143
16761,414,197990064862
16762,414,1926418907871
16763,414,21193611593
16764,414,2458434173
16765,414,13905171873
16766,414,17965634545
16767,414,209276763059
16768,414,1739563867135
16769,414,299718514441
16770,414,30502890387
16771,414,3036046961
16772,414,71654130366
16773,414,1798169416547
16774,414,27818979850
16775,414,339763782132
16776,414,1594399776839
16777,414,197546461643
16778,414,44507255555
16779,414,111748099599
16780,414,442802156125
16781,414,321601317313
16782,414,222825488891
16783,414,889529609869
16784,414,40643188527
16785,414,85312921006
