trade_id,factor_id,level
2427,414,17741311594909
2428,414,1784973152308
2429,414,690979804251
2430,414,23816840489227
2431,414,36568174868378
2432,414,518021751011
2433,414,255986958214865
2434,414,31942379626
2435,414,989941055
2436,414,111939541044
2437,414,1156846195105
2438,414,43464218536
2439,414,63835484473
2440,414,31080834916
2441,414,4053052229
2442,414,5138887410356
2443,414,41036775046
2444,414,91295157499213
2445,414,6229964587451
2446,414,630092969842
2447,414,14169976582
2448,414,174892161878
2449,414,1605427413308
2450,414,853675929254
2451,414,186931970473274
2452,414,609224982439
2453,414,1885747948299
2454,414,18322581215288
2455,414,20779202704072
2456,414,1797320036303
2457,414,22296173076
2458,414,80502094702293
2459,414,1668916593418083
2460,414,334105703007
2461,414,31487919103339
2462,414,57460868661
2463,414,1040389151943
2464,414,5726206854
2465,414,2033900008069
2466,414,574327184655
2467,414,112419893647
2468,414,50093430796
2469,414,1017313068688
2470,414,671751970106
2471,414,437818677555
2472,414,16957414308779
2473,414,6280425892
2474,414,304501321310
2475,414,1245381691850
2476,414,2404886892006
2477,414,4351300573495
2478,414,4152324116598
2479,414,456479381347
2480,414,55717283800
2481,414,711028008837
2482,414,402683815038
2483,414,375836299137
2484,414,3491680328469
2485,414,113697857218668
2486,414,2770586910522
2487,414,85216351882
2488,414,8173036785748
2489,414,42476076678877
2490,414,967298996348
2491,414,3047411915304
2492,414,38071004621867
2493,414,103077589760
2494,414,3176597506271
2495,414,238820318563
2496,414,91633832931576
2497,414,6860024068540
2498,414,691349959413
2499,414,554781168335
2500,414,911486374189
2501,414,3189434062091
2502,414,7192376733
2503,414,71941729382
2504,414,2203518669196
2505,414,6151407537180
2506,414,24605385167477
2507,414,628063059840
2508,414,726098474077
2509,414,432984416513
2510,414,119035976595
2511,414,29599872365438
2512,414,5780579072729
2513,414,2522908234
2514,414,2412783209419
2515,414,36780373399
2516,414,148186756408191
2517,414,14607007283737
2518,414,160807921468
2519,414,565858210620
2520,414,21847156664414
2521,414,345304859706033
2522,414,5439725440996
2523,414,4493109177
2524,414,1556951712039
2525,414,575433965537527
2526,414,75115078257638
2527,414,88931976113
2528,414,8570988802232
2529,414,24931994763493
2530,414,776553603
2531,414,53939507419
2532,414,266705474356
2533,414,456921155377
2534,414,2981105110
2535,414,1283985422449
2536,414,1906317366
2537,414,93864060006
2538,414,4197432023042
2539,414,5349038113947
2540,414,344997235946
2541,414,422702860945
2542,414,1637406400642
2543,414,58289113353441
2544,414,136742722023
2545,414,36700458392
2546,414,60875957113851
2547,414,2470093721184
2548,414,98897719385686
2549,414,901556105073
2550,414,3358685310068
2551,414,14880775002297
2552,414,16158935917
2553,414,68262454276130
2554,414,366224695164
2555,414,508722201228
2556,414,143674808269482
2557,414,1333665869
3011,414,44844583258766
3012,414,44175288521751
3013,414,21459944658131
3014,414,916049464089
3015,414,2231800997434
3016,414,157254642
3017,414,28663987823037
3018,414,540182528579
3019,414,68956751364757
3020,414,22855072538201
3021,414,1102048974220
3022,414,444214849943
3023,414,7275446892204
3024,414,8470141454557
3025,414,23938379133
3026,414,15702620894
3027,414,5599904971370
3028,414,111026590838384
3029,414,1482777035899
3030,414,56243683186666
3031,414,2222695118073
3032,414,50189953357422
3033,414,72116011380350
3034,414,4427005921784
3035,414,803669841616
3036,414,56228354623
3037,414,225630666
3038,414,37998885795996
3039,414,48120113112060
3040,414,84074114183390
3041,414,7737827681973
3042,414,1528930833410
3043,414,1139427373146466
3044,414,26758065785696
3045,414,28897873256909
3046,414,554032951593086
3047,414,1780734589310527
3048,414,3664812272339
3049,414,971384651619
3050,414,52840177827412
3051,414,63246874042773
3052,414,96618982353048
3053,414,52062358936455
3054,414,67922612423596
3055,414,1598510338
3056,414,1904484115247
3057,414,23113828539184
3058,414,673223419828
3059,414,3995690863588
3060,414,4319363186086
3061,414,99743898013572
3062,414,425973610012084
3063,414,12241004443799
3064,414,3963061950211
3065,414,6719044632951
3066,414,55733027714200
3067,414,16698472759912
3068,414,127857443916794
3069,414,16634549256426
3070,414,4902297001864
3071,414,37508665825213
3072,414,4787222909647
3073,414,336424007857260
3074,414,17708910073
3075,414,21785565232349
3076,414,4582351734509
3077,414,12446768913569
3078,414,462161084762244
3079,414,1949562005
3080,414,21846385021376
3081,414,4143832935891
3082,414,84817910484196
3083,414,18396009785312
3084,414,75296340934
3085,414,601048722741
3086,414,129952951180718
3087,414,417123221499531
3088,414,111241749771
3089,414,1626416440833
3090,414,55428735255134
3091,414,115663998102
3092,414,5366282897103
3093,414,1738101549810
3094,414,12337132477846
3095,414,1305789450192
3096,414,1514750667420
3097,414,5019153386541
3098,414,8977398202771
3099,414,3179133460265
3100,414,341262292606702
3101,414,66851110067248
3102,414,670982309954044
3103,414,9674946920818
3104,414,13918503093427
3105,414,71948241077559
3106,414,1105153906668
3107,414,2313274168608
3108,414,708833637
3109,414,10887408301357
3110,414,3215918010194
3111,414,4529994036051
3112,414,8607946499432
3113,414,54231175721546
3114,414,10110994940457
3115,414,14924295447469
3116,414,13853991639807
3117,414,20097581939915
3118,414,118674026826165
3119,414,254547718327
3120,414,6053706214134
3121,414,242219935626144
3122,414,5144168738820
3123,414,19101114896213
3124,414,9123048416905
3125,414,16336001209128
3126,414,135593620230667
3127,414,903395477833567
3128,414,47620507802936
3129,414,2494856030572
3130,414,44699666590061
3131,414,576233222669
3132,414,5982227908431691
3133,414,4534625145356
3134,414,8560260326461
3135,414,405151589911415
3136,414,11822162877172
3137,414,28430453563394584
3138,414,24733266412494
3139,414,260379555096
3140,414,14159717862965
3141,414,244735174383799
3142,414,736571354647980
3143,414,27535920672880
3144,414,78948099886545
3145,414,136783883179946
3146,414,1963249382524
3147,414,14804399096135
3148,414,118138662239
3149,414,10641653636287
3150,414,586734046729
3151,414,84903148262
3152,414,1576715115422
3153,414,8471569410263
3154,414,456326149918216
3155,414,10790633257917
3156,414,13184914050937
3157,414,40751232075509
3158,414,3039945701000
3159,414,110093781360950
3160,414,12945993177618
3161,414,50899190506960
3162,414,169544314639
3163,414,49055551873516
3164,414,26803723916710
3165,414,6759661343950
3166,414,15090228470526
3167,414,2012714623304
3168,414,354541073156286
3169,414,10894342982263
3170,414,15529151074692
3171,414,21520485239950
3172,414,42121025330
3432,414,3676223025099
3433,414,59935811121885
3434,414,14257634249609
3435,414,8404919789
3436,414,1463488072
3437,414,9960836374
3438,414,20129889649378
3439,414,118968687448381
3440,414,18088301730976
3441,414,343584562314956
3442,414,129809017
3443,414,2228844818250847
3444,414,313699004779032
3445,414,169278804
3446,414,267323428
3447,414,237848828941
3448,414,6458552253602
3449,414,1230855715821
3450,414,132299100886412
3451,414,115527966407873
3452,414,976857616902
3453,414,11105912315396268
3454,414,43932835223
3455,414,58153005064638
3456,414,348582028152
3457,414,5776951281486
3458,414,1219641841307
3459,414,2418642586758
3460,414,514827185597
3461,414,14246216986081
3462,414,12789379835370566
3463,414,3162824357113
3464,414,157114779394
3465,414,15274309968941
3466,414,130042331
3467,414,1861729028277
3468,414,3907025497015
3469,414,78496068236
3470,414,523420469
3471,414,277706383
3472,414,210307393570
3473,414,161869438500764
3474,414,65543879880182
3475,414,10131302528
3476,414,14753742534823
3477,414,2185148346165
3478,414,1339715894786
3479,414,1074931654761
3480,414,3039022908219
3481,414,83851448502364
3482,414,256619005382
3483,414,20278299780715
3484,414,3301480102587
3485,414,495895206928723
3486,414,12498170029283868
3487,414,45007571377329
3488,414,196514450864
3489,414,454538027821864
3490,414,14552687369731
3491,414,68961710341
3492,414,2628542451669
3493,414,136100578652634
3494,414,4583150160
3495,414,2801274936907
3496,414,174454878174
3497,414,23305979561894
3498,414,4866174800794127
3499,414,101337449084655
3500,414,1638316125177
3501,414,32097533260
3502,414,462101824474
3503,414,2078748206806921
3504,414,24504679014058
3505,414,243395883377015
3506,414,1159529329693562
3507,414,3011147730448
3508,414,9067816647829
3509,414,856757026547
3510,414,5745394578603
3511,414,1006781847662
3512,414,477151110896
3513,414,1122691800707
3514,414,15149602513930
3515,414,25081362371284440
3516,414,362447868803822
3517,414,1032925249267134
3518,414,5342817922940481
3519,414,22237712687457
3520,414,1312523465823
3521,414,182360406335
3522,414,32783617709484
3523,414,121769860554004
3524,414,1782298669088
3525,414,394514807165
3526,414,5226763782598
3527,414,53027712995
3528,414,295439838312
3529,414,153746488154
3530,414,1591150859331
3531,414,52103432445802
3532,414,9621510361634
3533,414,227097714545355
3534,414,28357065947810
3535,414,253082237978
3536,414,34165750439
3537,414,221956674961
3538,414,521821764247
3539,414,2280499804453145
3540,414,603585745897
3541,414,319077994600
3542,414,4523632716596
3543,414,26155554901942
3544,414,14367140359447
3545,414,792776878561
3546,414,57143211561225
3547,414,4350348307133
3548,414,623012948750
3549,414,99472558151773
3550,414,1403902684830
3551,414,209316355331
3552,414,15039925214404
3553,414,9874154726628
3554,414,266566221954
3555,414,128196630614562
3556,414,3260141875951
3557,414,748348312194
3558,414,2704501297809911
3559,414,917181993144
3560,414,73581367320468
3561,414,96450691247531
3562,414,4629867688129
3563,414,3561791161037
3564,414,319856501
3565,414,26235901036787
3566,414,4102228289354
3567,414,34676437761882
3568,414,122981739099747
3569,414,122534350758
3570,414,402414716140
3571,414,40114690012687
3572,414,7942171217
3573,414,23986982783680
3574,414,10614714781797
3575,414,7525722038
3576,414,50521689408491
3577,414,54204841756275
3578,414,2392206722906
3579,414,907933500269
3580,414,349317958598
3581,414,75374353615975
3582,414,144155346063681
3583,414,318510530483
3584,414,573289774220
3585,414,15093506589359
3586,414,1118435980046
4020,414,10098648740699
4021,414,57244250236523
4022,414,258534013
4023,414,41730268715
4024,414,9848689879
4025,414,6588832397319
4026,414,2351630745
4027,414,34459804790
4028,414,1503567279779
4029,414,3971510924
4030,414,135325092150
4031,414,25714270711
4032,414,36899928472
4033,414,804390543
4034,414,10136492343
4035,414,124277668478205
4036,414,351963902471
4037,414,54660528493
4038,414,1199186539773
4039,414,344622328644
4040,414,201601785924
4041,414,12671338280
4042,414,1727373214047
4043,414,62987138744959
4044,414,2812422253564
4045,414,1894271171630
4046,414,394511056182
4047,414,637147252544
4048,414,22456103258517
4049,414,1397691015840
4050,414,2138399879872083
4051,414,9267697945
4052,414,2477395501
4053,414,210943062753
4054,414,830315691417
4055,414,470652537790
4056,414,132992398711
4057,414,171235549716
4058,414,6931229652
4059,414,58303717526
4060,414,1698311434
4061,414,3529821046318
4062,414,18935322902
4063,414,336862212716
4064,414,8922475639257
4065,414,224085541666
4066,414,1552175848446
4067,414,305982255135
4068,414,2522369254133
4069,414,758536970201
4070,414,2375047024381
4071,414,756945085349
4072,414,6673845195429
4073,414,30431241649
4074,414,1985195938475
4075,414,1461869877173
4076,414,13690748766
4077,414,25550826169
4078,414,4507547805567
4079,414,52109346899
4080,414,30222252334491
4081,414,991683078255
4082,414,108916700931
4083,414,836865958254
4084,414,2630262090
4085,414,569712374845
4086,414,733299854232
4087,414,64239847579
4088,414,242383775498
4089,414,283450858
4090,414,23407808425
4091,414,122256719611
4092,414,255634546216
4093,414,889813185029
4094,414,9331491001
4095,414,399004674493
4096,414,231906136823
4097,414,3535029992231
4098,414,534951710903643
4099,414,544934470655
4100,414,2941830066872
4101,414,42413811469
4102,414,17987167424
4103,414,92547789308
4104,414,1428924500
4105,414,14082451513
4106,414,4364716335580
4107,414,392009757592
4108,414,456658448237
4109,414,89203412628
4110,414,678637795787
4111,414,629007116284
4112,414,912899893311
4113,414,1345070778580
4114,414,1114833973
4115,414,26531180332
4116,414,515000446
4117,414,261722088421
4118,414,75202350770
4119,414,413995023881
4120,414,742206644989
4121,414,123540546897
4122,414,28301428632321
4123,414,374748472300
4124,414,20479506941854
4125,414,41132371812
4126,414,272476410593547
4127,414,104811974694
4128,414,582274018286
4129,414,15270980765587
4130,414,26059142730
4131,414,495846573112
4132,414,54468154843490
4133,414,1131983222
4134,414,986834468786
4135,414,9826834889932
4136,414,815046232654286
4137,414,101125384833780
4138,414,550082823806
4139,414,244380634207
4140,414,8606934184
4141,414,303427446
4142,414,111646560929
4143,414,29543093746
4144,414,18574598896312
4145,414,491221414735
4146,414,599938252721
4147,414,601436720580
4148,414,241609314463
4149,414,278071576228
4150,414,291905837912
4151,414,253731157295
4152,414,9597039780
4153,414,513107103438
4154,414,1208496085839
4155,414,1372626512506
4156,414,253437286050
4157,414,8823678396
4158,414,473222228127667
4159,414,495853295342
4160,414,706528192323
4161,414,31857210318
4437,414,30376830105068
4438,414,3942999319810
4439,414,177784461319517
4440,414,11050721416
4441,414,593902211412
4442,414,907387969990
4443,414,5528213803893
4444,414,18658283524
4445,414,290041080621000
4446,414,47557964775071
4447,414,1532586315517
4448,414,10810182317969
4449,414,345770988665
4450,414,36240744536950
4451,414,10997829071215
4452,414,261159935344152
4453,414,27259413287575
4454,414,69294201710406
4455,414,3438530209529
4456,414,42890715803803
4457,414,60412356216210
4458,414,55731616824
4459,414,38731631073
4460,414,1301930100529
4461,414,457397316520
4462,414,95119274544844
4463,414,241123339865424
4464,414,19701808278127
4465,414,11699520262
4466,414,3846136196983
4467,414,458691673282271
4468,414,42849898789148
4469,414,34475368033
4470,414,1664304734594
4471,414,715824247164623
4472,414,417199480331
4473,414,877108073159
4474,414,3187929421
4475,414,9981113805263
4476,414,106785020618
4477,414,239539456690268
4478,414,123670408937151
4479,414,14441136842136
4480,414,10259792959699
4481,414,93252752698
4482,414,1075338697321
4483,414,263303974968
4484,414,221423927397715
4485,414,266773758146
4486,414,5129213414416
4487,414,71218043091262
4488,414,5732513773662
4489,414,9400087827352
4490,414,45960849555356
4491,414,439081472477862
4492,414,559721727721
4493,414,1298480713818700
4494,414,357184761892
4495,414,646199576578
4496,414,90608811015691
4497,414,304559666025
4498,414,92638826618
4499,414,19829434548
4500,414,3190253516719
4501,414,127074036466793
4502,414,630782751836
4503,414,1011859309
4504,414,287423955391
4505,414,611730221341
4506,414,1515785253417
4507,414,337027564498
4508,414,346940758606
4509,414,3066714477547
4510,414,17225009579221
4511,414,2470230744711
4512,414,62665650363
4513,414,5615853138549
4514,414,10117320629548
4515,414,6642374783676
4516,414,46709440715658
4517,414,119512131376859
4518,414,16209417900684
4519,414,238698942823
4520,414,12554962156206
4521,414,64922193609275
4522,414,2385557696654
4523,414,14216973723557
4524,414,19338741430884
4525,414,90131895064
4526,414,9992906884663
4527,414,115246773546
4528,414,39731665247454
4529,414,5259478264513
4530,414,299012344400
4531,414,400207456264
4532,414,314097377935
4533,414,289751333186500
4534,414,7006364463
4535,414,153223596202
4536,414,389075498422420
4537,414,5847494608375
4538,414,8154677685838
4539,414,367068112111
4540,414,253925298904
4541,414,168194760479787
4542,414,129197297973569
4543,414,7986477421495
4544,414,11582960983625
4545,414,36023454713
4546,414,102324790422530
4547,414,4085500202844
4548,414,73179861244780
4549,414,11484897107692
4550,414,1736058800586
4551,414,1853101348876
4552,414,21770445570666
4553,414,4978182387212256
4554,414,49240592956814
4555,414,9150785358
4556,414,18328841532768
4557,414,454100955780403
4558,414,1545259655278024
4559,414,46152207459299
4560,414,94151809785042
4561,414,191206793281766
4562,414,48166919721
4563,414,6366136513714
4564,414,543600381797
4565,414,3275714622395
4566,414,117984077914
4567,414,185680392382
4568,414,693012396932
4569,414,5138856256210
4570,414,639395881900960
4571,414,165708541252
4572,414,178302793623
4573,414,181182210830706
4574,414,10354060120413
4575,414,330642988423
4576,414,5416821245974
4577,414,39431912028876
4578,414,241321206201
4579,414,53474576773581
4580,414,644794653176
4581,414,3463751555284
4582,414,9080657195553
4583,414,49455027397
4584,414,769149926820482
4585,414,175159887968
4586,414,211804744536
4587,414,64386302609027
4588,414,5839193780
4589,414,47068170297485
4590,414,5639751375587
4591,414,272647481704049
4592,414,16768778989
4593,414,704710203703
4594,414,1403576410570
4595,414,8556819923618
4596,414,28575949429
4597,414,449429839559509
4598,414,73492377074454
4599,414,2344193271173
4600,414,531224590051
4601,414,16549185165421
4602,414,529944515023
4603,414,56058323599675
4604,414,40378275797
4605,414,17003337840351
4606,414,403375405784527
4607,414,32093818155526
4608,414,106286384504224
4609,414,5268071841599
4610,414,50482913021459
4611,414,93124050897808
4612,414,84633814982
4613,414,22900674535
4614,414,59803085842
4615,414,2013866656538
4616,414,694072730114
4617,414,145534806858635
4618,414,375356767779359
4619,414,30563153551758
4620,414,17942642339
4621,414,5611604104497
4622,414,707005528816006
4623,414,66614080405857
4624,414,89778919047750
4625,414,2566216739329
4626,414,1108255848446879
4627,414,644574056405
4628,414,2375684176395
4629,414,4928773025
4630,414,15341933631377
4631,414,163000441898
4632,414,371712045280970
4633,414,186106806509946
4634,414,22428079092060
4635,414,10802984216444
4636,414,141667938269
4637,414,1636339539048
4638,414,400699437898
4639,414,356024788815952
4640,414,405749978022
4641,414,6041338366362
4642,414,110479494845909
4643,414,8868940887482
4644,414,14367405158428
4645,414,54702951779
4646,414,70807019002874
4647,414,678624262574052
4648,414,858148482946
4649,414,2015984881104341
4650,414,543803839578
4651,414,994806185435
4652,414,137733434762919
4653,414,463346613291
4654,414,142098865655
4655,414,30300581751
4656,414,4869605599178
4657,414,197035455638514
4658,414,975722008586
4659,414,1551809756
4660,414,445915724605
4661,414,946243653983
4662,414,2316346633717
4663,414,519437673748
4664,414,530285583514
4665,414,4733804564078
4666,414,26746577410869
4667,414,3832752807123
4668,414,78426223586
4669,414,8748499642555
4670,414,15710074335249
4671,414,10300285116681
4672,414,72022671937294
4673,414,183319569817457
4674,414,24740661623507
4675,414,364360612291
4676,414,19351722700730
4677,414,100067114251662
4678,414,3695586066745
4679,414,21990795395004
4680,414,29993327272156
4681,414,137674349985
4682,414,15360992690919
4683,414,175036908110
4684,414,46739493634965
4685,414,6190768735794
4686,414,455362100922
4687,414,610417044680
4688,414,477986897855
4689,414,449253570349326
4690,414,10701206355
4691,414,233930327172
4692,414,602746219510696
4693,414,6884413097706
4694,414,9600053179141
4695,414,560296593289
4696,414,386371945616
4697,414,259707573645237
4698,414,197472404318089
4699,414,9403125697107
4700,414,17916595940439
4701,414,55246364747
4702,414,158258160652237
4703,414,6329891302818
4704,414,111057552048497
4705,414,17648905094745
4706,414,2661592379242
4707,414,2857776160685
4708,414,25631034528341
4709,414,8984527789281301
4710,414,76270785333401
4711,414,14009608033
4712,414,28136820425506
4713,414,654061766842309
4714,414,2396381463451286
4715,414,71451976153283
4716,414,144918064247690
4717,414,296022940226517
4718,414,73543656133
4719,414,9800489190575
4720,414,840833860052
4721,414,5074508564840
4722,414,180458222330
4723,414,287216303579
4724,414,1074603113094
4725,414,6049873831107
4726,414,988589748962559
4727,414,251933670993
4728,414,270926959782
4729,414,280933116476887
4730,414,16026878871598
4731,414,509823443985
4732,414,8368813425059
4733,414,60764540022690
4734,414,369431332424
4735,414,62956595846463
4736,414,982087353558
4737,414,5368025436724
4738,414,10687641680500
4739,414,75488488452
4740,414,1183491691301296
4741,414,266389444525
4742,414,321865377288
4743,414,98268763574687
4744,414,6887008052
6116,414,74715697568482
6117,414,234735464700978
6118,414,23325678772483
6119,414,48249815688
6120,414,1996458351480
6121,414,1450435807180
6122,414,111031955860256
6123,414,11388549486
6124,414,75455181183744
6125,414,17462646690556
6126,414,443310254797
6127,414,917190360911
6128,414,3010083693571
6129,414,223329719009
6130,414,57930466633986
6131,414,61137395247
6132,414,4272110109598
6133,414,1494092256968920
6134,414,28089288539854
6135,414,33678697392239
6136,414,2458659068836
6137,414,17201188321339
6138,414,18283547350088
6139,414,234668613577
6140,414,396947921580
6141,414,15625295940
6142,414,2081101027016
6143,414,2006222521902
6144,414,390313859098846
6145,414,525049044825998
6146,414,14350361533708
6147,414,2225434233
6148,414,3273957930676
6149,414,468811777393231
6150,414,26226066135376
6151,414,133927272727797
6152,414,60018192956329
6153,414,388898255145621
6154,414,397131622322
6155,414,105313281814
6156,414,10473006755548
6157,414,30315385885198
6158,414,10992857873667
6159,414,5638573548288
6160,414,7356803874684
6161,414,99282595
6162,414,365542445807
6163,414,2503837062747
6164,414,72925268113
6165,414,8602934605710
6166,414,76181833727
6167,414,139037195327365
6168,414,5429066765710672
6169,414,11432673737232
6170,414,416472801250
6171,414,361955732603
6172,414,3263206316292
6173,414,1082674683487
6174,414,115248804062147
6175,414,955383519356
6176,414,1889857587578
6177,414,41354671777713
6178,414,15102047308215
6179,414,7167092839271
6180,414,81692681483
6181,414,21008090677357
6182,414,2126970171262169
6183,414,463990266912
6184,414,538202615815877
6185,414,65478263530
6186,414,1465887359991
6187,414,137223798907180
6188,414,4997886335031465
6189,414,1068885372657
6190,414,45186454511
6191,414,12129464048
6192,414,2284767230778
6193,414,270416111164450
6194,414,508999049344
6195,414,80110973
6196,414,2998616177083
6197,414,977834671289
6198,414,1241152933689
6199,414,69271563735
6200,414,168557130183
6201,414,3582773881184
6202,414,19727952979814
6203,414,1559304713999
6204,414,84406825584
6205,414,5820719034778
6206,414,10462871665421
6207,414,4048639945205
6208,414,825044001510047
6209,414,106656930246882
6210,414,11720257141346
6211,414,170559337629
6212,414,18731450489543
6213,414,96866286228190
6214,414,291620971499
6215,414,2350388322744
6216,414,50689758
6217,414,14317893856816
6218,414,60033292113
6219,414,8757289451013
6220,414,466073227569
6221,414,8806583157339
6222,414,639466097999
6223,414,920439431622
6224,414,981850194779
6225,414,1300479086149
6226,414,29579443467081
6227,414,4712966959
6228,414,107926837930
6229,414,30277681079216
6230,414,1324748708989
6231,414,1274938646119
6232,414,744278245781
6233,414,1053272605577
6234,414,59062424534059
6235,414,268811620082888
6236,414,4377154062620
6237,414,11424492521349
6238,414,7615136089
6239,414,202329936863743
6240,414,617790596144
6241,414,315929904801085
6242,414,628573284362
6243,414,2999687191016
6244,414,101577551261
6245,414,2348838538633
6246,414,7026577748871337
6247,414,42531117497796
6248,414,8650465428
6249,414,293744182966726
6250,414,697395978054641
6251,414,921928821890870
6252,414,46399736506066
6253,414,72851679920056
6254,414,226447358217949
6255,414,35015881279
6256,414,49090014
6257,414,527892073235
6258,414,7305334058768
6259,414,116565021555
6260,414,34371008386
6261,414,296805224125
6262,414,331910123741
6263,414,173036547392
6264,414,212653899063903
6265,414,606913956422
6266,414,759173918452
6267,414,37461825565582
6268,414,2206370967280
6269,414,11928706497688
6270,414,6749822014787
6271,414,55920797726505
6272,414,61691420
6273,414,75567339791
6274,414,11062903006133
6275,414,1702067529193
6276,414,14202739150275
6277,414,1184311914041
6278,414,35410987394
6279,414,774892666845380
6280,414,621716284892
6281,414,900109283740
6282,414,10288360941470
6283,414,2059504932
7629,414,3101613892468
7630,414,242941714518
7631,414,3497584711068
7632,414,19706399738
7633,414,2968840375969
7634,414,764589084398
7635,414,853298471538
7636,414,769850684
7637,414,7107612021013
7638,414,4042053281864
7639,414,791776121989
7640,414,144249499
7641,414,5145380948362
7642,414,88624966154
7643,414,30537609503621
7644,414,294163074
7645,414,1283035488014
7646,414,75523794838708
7647,414,52153577130936
7648,414,94152748718837
7649,414,1897749698684
7650,414,136153958066764
7651,414,23203433923566
7652,414,97344272947
7653,414,2836532267
7654,414,1097040710735
7655,414,815655600086
7656,414,42397671392029
7657,414,1483439085546214
7658,414,125812557249
7659,414,237555592
7660,414,830828033918
7661,414,260531386772742
7662,414,2264478521053
7663,414,14565132464
7664,414,984537731907193
7665,414,143386764
7666,414,70967564168
7667,414,133430705644
7668,414,16867158914
7669,414,113407244
7670,414,579277033
7671,414,305387194
7672,414,667274412637
7673,414,3927877465
7674,414,12630734872081
7675,414,138400271963929
7676,414,512321092921
7677,414,6841401661205
7678,414,168062085699
7679,414,1556753912055
7680,414,810807781313
7681,414,11657312906876
7682,414,418117569881
7683,414,39175607748214
7684,414,1725624568794
7685,414,359097247369
7686,414,978048710236
7687,414,5863222303271
7688,414,77307320041212
7689,414,159103445357
7690,414,126020453846953
7691,414,893459490
7692,414,946793021333
7693,414,13104095345482
7694,414,8374657918283
7695,414,452659045695
7696,414,126485253360
7697,414,2692358507
7698,414,107758200112
7699,414,319419493120800
7700,414,10051111526
7701,414,11018425944
7702,414,515460051599
7703,414,84346350243
7704,414,58851734638
7705,414,114552266704
7706,414,980324146709
7707,414,506342076491
