trade_id,factor_id,level
5330,8,1689539203101
5330,414,733548449697
5331,8,8288551928054
5331,414,3598646545698
5332,8,8827210205372
5332,414,3832516196972
5333,8,334941271830
5333,414,145421692636
5334,8,8733290740
5334,414,3791739115
5335,8,3804790482
5335,414,1651928617
5336,8,687944665103
5336,414,298685429517
5337,8,24310740224478
5337,414,10555011549853
5338,8,112059021529
5338,414,48652745889
5339,8,15373708336165
5339,414,6674813993895
5340,8,3356126631005
5340,414,1457131910667
5341,8,92654308357
5341,414,40227787629
5342,8,59918902538
5342,414,26015032965
5343,8,3986915445
5343,414,1731001943
5344,8,37282164923
5344,414,16186824331
5345,8,1385480976701
5345,414,601535271084
5346,8,34894544401
5346,414,15150189413
5347,8,3371830134297
5347,414,1463949911974
5348,8,46049003062094
5348,414,19993128744399
5349,8,1578238495087
5349,414,685224941333
5350,8,6214789671759
5350,414,2698279696941
5351,8,1119878166156
5351,414,486218308001
5352,8,355965926464
5352,414,154549982045
5353,8,2038031605
5353,414,884853646
5354,8,79441990976
5354,414,34491386299
5355,8,637598757562
5355,414,276826710668
5356,8,26391191508165
5356,414,11458282578438
5357,8,2576312742925
5357,414,1118559554605
5358,8,24994302611757
5358,414,10851794322659
5359,8,2592712080928
5359,414,1125679666968
6350,414,49150655883190
6351,414,78865693595000
6352,414,47573872181521
6353,414,835226535746
6354,414,91854097562574
6355,414,141545387611
6356,414,466914887299281
6357,414,258361270908131
6358,414,118143483342
6359,414,1828054552126
6360,414,2533578703305
6361,414,21750055802
6362,414,1053536600426
6363,414,2242061868
6364,414,1193336546165
6365,414,21732910264149
6366,414,72099672084237
6367,414,6719309568946
6368,414,169044957213358
6369,414,160314528565954
6370,414,3852032718664
6371,414,1324778504000
6372,414,110004753488512
6373,414,900352884196
6374,414,2807835665942
6375,414,4261306025481
6376,414,51200589513
6377,414,23274639427033
6378,414,2201567824064693
6379,414,94652315320646
6380,414,1682115044366
6381,414,84549340521
6382,414,686355160818
6383,414,8948544134
6384,414,67299574151532
6385,414,81093698790628
6386,414,15787277620074
6387,414,4157529002619
6388,414,2808663959030
6389,414,15602436277059
6390,414,7555061378904
6391,414,183643283
6392,414,45671580803
6393,414,7077257139811
6394,414,69005503802554
6395,414,233413688791525
6396,414,47386290473374
6397,414,11828550982923
6398,414,35452475458447
6399,414,649860636336356
6400,414,7256875120566
6401,414,20483159275951
6402,414,240219814296902
6403,414,1177524487062
6404,414,53832013121
6405,414,79381193431697
6406,414,58095464765244
6407,414,81049403776
6408,414,170000295446895
6409,414,2737337393960
6410,414,2012092361045
6411,414,61067816259
6412,414,29836002096
6413,414,1155378482829
6414,414,34608521293997
6415,414,6663982704465
6416,414,35692299945
6417,414,30089959711355
6418,414,6317158858
6419,414,208266500837
6420,414,8413517960
6421,414,13127829206424
6422,414,324607311503
6423,414,6259798564112
6424,414,11348206320639
6425,414,519450171483
6426,414,1003157940411
6427,414,15760810018604
6428,414,5424149665489
6429,414,380045421733609
6430,414,619316513122
6431,414,161736460086
6432,414,8163453073
6433,414,71118344166
6434,414,37940840755438
6435,414,3801903477849
6436,414,827239910060
6437,414,250401563670064
6438,414,18660001402
6439,414,166870769788142
6440,414,8408373135560
6441,414,235285193622314
6442,414,166686038747562
6443,414,1195075544
6444,414,12344761943
6445,414,2466896760760
6446,414,1291092540002
6447,414,7627545363937
6448,414,43061672279909
6449,414,114394947271242
6450,414,10366384265859
6451,414,41743703722099
6452,414,209331845045844
6453,414,13346411204
6454,414,80300435846492
6455,414,119628822801387
6456,414,3253146138615
6457,414,9215729651947
6458,414,59649246214967
6459,414,140619541710013
6460,414,11140198120300
6461,414,12897217698764
6462,414,5764965856
6463,414,9213251203
6464,414,46737935053485
6465,414,85597235387226
6466,414,43963335417
6467,414,207319759221033
6468,414,1928864583534
6469,414,638044598824
6470,414,26168402309067
6471,414,185646039428
6472,414,251323114368
6473,414,2459356834700
6474,414,659029649291
6475,414,366205348154936
6476,414,516969812432836
6477,414,35010268756370
6478,414,21485787917703
6479,414,597193477964
6480,414,78541335563166
6481,414,20322870287
6482,414,47285922959553
6483,414,18746510321623
6484,414,156445729741656
6485,414,3200092727392
6486,414,192223110104620
6487,414,69000576250962
6488,414,1352782401588
11292,8,22902304214771
11292,414,11648594833714
11293,8,11812703164685
11293,414,6008189908140
11294,8,6024029424171
11294,414,3063948385739
11295,8,105449826722
11295,414,53634005349
11296,8,18285625429
11296,414,9300454658
11297,8,244960362471
11297,414,124592005502
11298,8,1098896739
11298,414,558922052
11299,8,10815531282362
11299,414,5501007262769
11300,8,287053677849946
11300,414,146001553269252
11301,8,431608740837
11301,414,219525306343
11302,8,57562525673
11302,414,29277514301
11303,8,4693004760818
11303,414,2386961176430
11304,8,236126361951
11304,414,120098846567
11305,8,120648318969817
11305,414,61364278976859
11306,8,256755195146
11306,414,130591106103
11307,8,38087164506
11307,414,19371934960
11308,8,505434153326
11308,414,257074467792
11309,8,32844896310154
11309,414,16705606819491
11310,8,178914690350
11310,414,90999784046
