trade_id,factor_id,level
17721,414,11230312739
17722,414,33139512327
17723,414,7580982287
17724,414,3290529437
17725,414,914943955
17726,414,2397691303
17727,414,5180012738
17728,414,5791013980
17729,414,79406017183
17730,414,7355712025
17731,414,986597693
17732,414,14941780420
17733,414,1902050101
17734,414,11132427586
17735,414,4731305092
17736,414,1549999437
17737,414,1613014261
17738,414,617461951
17739,414,3090191430
17740,414,6570234206
17741,414,1024614254
17742,414,28425904670
17743,414,11049989302
17744,414,1645910417
17745,414,2471375596
17746,414,65228452407
17747,414,1270877880
17748,414,3915629297
17749,414,1837366567
17750,414,1309790641
17751,414,732673568
17752,414,2453549040
17753,414,1511756110
17754,414,2093009044
17755,414,9708575963
17756,414,3866742184
17757,414,1483362714
17758,414,28198530460
17759,414,1647697789
17760,414,72999908693
17761,414,1766119661
17762,414,5915716602
17763,414,3038191079
17764,414,8058167903
17765,414,2815896777
17766,414,18731926247
17767,414,907987874
17768,414,21618582957
17769,414,13088252271
17770,414,22712923801
17771,414,613384766
17772,414,2478204006
17773,414,6365617995
17774,414,92489965502
17775,414,58498108022
18114,414,2403660022
18115,414,7505111365
18116,414,1739541862
18117,414,13791510319
18118,414,63073248406
18119,414,6274919158
18120,414,1623939895
18121,414,14411985254
18122,414,1436592261
18123,414,148610796239
18124,414,14841477731
18125,414,1922785974
18126,414,80292313715
18127,414,830750190
18128,414,12174383261
18129,414,38559342474
18130,414,429253070651
18131,414,3091877503
18132,414,320079686706
18133,414,13613030753
18134,414,103372518250
18135,414,724414295
18136,414,30915644258
18137,414,14116515500
18138,414,5776833276
18139,414,217156636299
18140,414,175601537112
18141,414,4328316280
18142,414,23686269394
18143,414,13205182582
18144,414,1522858143
18145,414,6989702298
18146,414,83170108021
18147,414,1268341324
18148,414,2106720851
18149,414,4871006416
18150,414,241931061017
18151,414,7670059749
18152,414,1053130760
18153,414,63361707369
18154,414,6123228282
18155,414,1844183901
18156,414,22810759413
18157,414,1111860283
18158,414,1850313257
18159,414,2301316765823
18160,414,5251166935
18161,414,727817635
18162,414,2067926455
18163,414,960743206
18164,414,392524822906
18165,414,1820316889776
18166,414,1920030974
18167,414,20240897443
18168,414,3465219080
18169,414,4619572783
18170,414,4297598373
18171,414,47694445581
18172,414,1252254591
18173,414,1289329441
18174,414,5700965263
18175,414,20772889392
18176,414,3109000092
18177,414,17714032687
18178,414,3057987266
18179,414,1414433641
18180,414,1716847395
18181,414,32973639341
18182,414,51817810377
18183,414,19846077794
18184,414,98652721266
18185,414,9391460869
18186,414,28626092119
18187,414,14538348779
18188,414,140686148493
18189,414,119234355672
18190,414,17153637451
18191,414,71754721131
18192,414,63068536505
18193,414,6747134444
18194,414,6091043281
18195,414,776495485
18196,414,15967391834
18197,414,2617552684
18198,414,24198063800
18199,414,815594996
18200,414,90823321032
18201,414,2182411595
18202,414,3285812325
18203,414,2307614967
18204,414,198048637406
18205,414,1513816037
18206,414,254267419916
18452,414,38548481117
18453,414,49357615301
18454,414,6577181181
18455,414,26528181391
18456,414,2038933791
18457,414,2699128699
18458,414,46339890588
18459,414,22309351763
18460,414,117618524002
18461,414,18322753051
18462,414,27005049158
18463,414,11452091105
18464,414,1933749355980
18465,414,104168608143
18466,414,51329064355
18467,414,151975613281
18468,414,2033380069
18469,414,40326021328
18470,414,8230886128
18471,414,41356171277
18472,414,4767231792
18473,414,21893717307
18474,414,77283001871
18475,414,3974175830
18476,414,4172608971
18477,414,37699724785
18478,414,34323445572
18479,414,19180366642
18480,414,5778608468
18481,414,7113103134
18482,414,16565049426
18483,414,2113240267
18484,414,219331626991
18485,414,11729352327
18486,414,56345239640
18487,414,33233473123
18488,414,3923532854
18489,414,4039423032
18490,414,17857612154
18491,414,6668543599
18492,414,9739680212
18493,414,13823808765
18494,414,2120190045
18495,414,47072944243
18496,414,3420230941
18497,414,1938651593
18498,414,17641544089
18499,414,58230587926
18500,414,5206075747
18501,414,25983330562
18502,414,6230376522
18503,414,53563433703
18504,414,2747102054
18505,414,21132535623
18506,414,2433530502
18507,414,15447074744
18508,414,10287412072
18509,414,67035591871
18510,414,4743168002
18511,414,28028938980
18742,414,2579521867
18743,414,1982822560
18744,414,24740747008
18745,414,10368493935
18746,414,36819304047
18747,414,2774631508
18748,414,54063001852
18749,414,4126759763
18750,414,15883815975
18751,414,11934552538
18752,414,2378248076
18753,414,48146197495
18754,414,4196956334
18755,414,4780211596
18756,414,2295466703
18757,414,5142342770
18758,414,2923415672
18759,414,14090152799
18760,414,39297225795
18761,414,154526928821
18764,414,9441554937
18765,414,2053798921
