trade_id,factor_id,level
1190,414,3647913325
1191,414,22994767820
1192,414,21603500043
1193,414,17420581763
1194,414,5584840115
1195,414,2677404911
1196,414,5538063379
1197,414,5794993168
1198,414,89215529450
1199,414,33212239100
1200,414,10349803834
1201,414,3368875693
1202,414,17728535396
1203,414,5376216177
1204,414,48316964893
1205,414,4701969293
1206,414,5948058873
1207,414,14518735907
1208,414,3754540530
1209,414,29803416424
1210,414,8514728915
1211,414,13731487377
1212,414,3937419106
1213,414,89920066064
1214,414,27964598874
1215,414,55900782018
1216,414,1552023873
1217,414,846372587
1218,414,1401188964
1219,414,1355064489
1220,414,1339408553
1221,414,2619106204
1222,414,2571853163
1223,414,748133394
1224,414,788592927
1225,414,2575160544
1226,414,616959915
1227,414,654173566
1228,414,1205066681
1229,414,1485297640
1230,414,885131526
1231,414,735624999
1232,414,1175048170
1233,414,591702994
1641,414,19106387879
1642,414,2639141719
1643,414,3314721391
1644,414,13739261194
1645,414,1037751788
1646,414,7524391610
1647,414,2732031681
1648,414,7027051483
1649,414,1173726333
1650,414,800604133
1651,414,6476418628
1652,414,8594887318
1653,414,1457502994
1654,414,1077101457
1655,414,1714284070
1656,414,24027198287
1657,414,10080469485
1658,414,6171258178
1659,414,3316098830
1660,414,14269334837
1661,414,2852527825
1662,414,4040516814
1663,414,3048849201
1664,414,939772305
1665,414,15304812696
1666,414,14099204257
1667,414,1335209904
1668,414,3215191534
1669,414,3553078881
1670,414,2256618039
1671,414,1166063105
1672,414,1641372608
1673,414,6872192560
1674,414,935024223
1675,414,17668935440
1676,414,9164191700
1677,414,1764512285
1678,414,1742652490
1679,414,1186282191
1680,414,5662850693
1681,414,2573667708
1682,414,1080523141
1683,414,5081317752
1684,414,4791256558
1685,414,1691990234
1686,414,2930296497
1687,414,789606505
1688,414,1550112851
1689,414,4188069137
1871,414,466741984
1872,414,1177877583
1873,414,2572765194
1874,414,1789364279
1875,414,596169473
1876,414,601760594
1877,414,2453300115
1878,414,6285447653
1879,414,13243740375
1880,414,4943141715
1881,414,2621485066
1882,414,5424342471
1883,414,460338245
1884,414,3555392151
1885,414,1036915072
1886,414,1928576799
1887,414,7211168124
1888,414,1304225545
1889,414,3679856949
1890,414,1406887449
1891,414,583069447
1892,414,15655378819
1893,414,1623513763
1894,414,1864004291
1895,414,1402565762
1896,414,15255439313
1897,414,1333573616
1898,414,929741633
1899,414,727127897
1900,414,33046940953
1901,414,12871451848
1902,414,30098403916
1903,414,2806410288
1904,414,1013874323
1905,414,97272348113
1906,414,774535185
1907,414,1118049519
1908,414,3850855570
2505,414,2755758121
2506,414,54945276446
2507,414,33366798445
2508,414,31321942142
2509,414,1053648307
2510,414,1019682319
2511,414,5555149028
2512,414,46329485843
2513,414,5891452799
2514,414,1064305596
2515,414,7055621129
2516,414,32231592843
2517,414,213756286947
2518,414,5854887313
2519,414,4923564810
2520,414,7795124829
2521,414,40075951757
2522,414,40355458623
2523,414,1050794064
2524,414,51795306616
2525,414,3502071990
2526,414,9929297501
2527,414,32576310201
2528,414,836702452
2529,414,1229626761
2530,414,5329570107
2531,414,1551566627
2532,414,3372288509
2533,414,16325080493
2534,414,11561663011
2535,414,747971769
2536,414,1053072564
2537,414,1559518493
2538,414,9951135563
2539,414,1234877052
2540,414,1238261772
2541,414,4257229144
2542,414,70676138793
2543,414,7303769662
2544,414,817498052
2545,414,20781911268
2546,414,4270307558
2547,414,2071894548
2548,414,688862859
2549,414,2169996983
2550,414,674791685
2551,414,49343502565
2552,414,15098913976
2553,414,49646425010
2554,414,760585508
2555,414,1634272999
2556,414,875927775
2557,414,1747391826
2558,414,20036414543
2559,414,15151190728
2560,414,632841641
2561,414,24481897623
2562,414,8651701641
2563,414,1220011826
2564,414,3861365559
2565,414,845446783
2566,414,499535251
2567,414,23567404476
2568,414,3392275407
2569,414,944691343
2570,414,3938742204
2571,414,920944327
2572,414,664673709
2573,414,304677808249
2574,414,95075444570
2966,414,18387831624
2967,414,17902231631
2968,414,17150996275
2969,414,1040723463
2970,414,2731686167
2971,414,30042182283
2972,414,46890975482
2973,414,1139110945
2974,414,5381467701
2975,414,3664805281
2976,414,16125267849
2977,414,20550193885
2978,414,77412281218
2979,414,7328774072
2980,414,8418157234
2981,414,4448642716
2982,414,67065666174
2983,414,1595894867
2984,414,4640071199
2985,414,25548767051
2986,414,1821754801
2987,414,5980738794
2988,414,3433800116
2989,414,14646060488
2990,414,9257595758
2991,414,13020351654
2992,414,1045183370
2993,414,26133277241
2994,414,1102003632
2995,414,2991313629
2996,414,1284351485
2997,414,912076124
2998,414,13300822787
2999,414,4540273408
3000,414,1502149287
3001,414,782272044
3002,414,2388366119
3003,414,27794070448
3004,414,2772036331
3005,414,4149237838
3006,414,193747059913
3007,414,1245810905
3008,414,3121172466
3009,414,826890597
3010,414,9572124848
3011,414,14402777907
3012,414,102513075641
3013,414,25940505091
3014,414,3870621362
3015,414,25880988386
3016,414,6413650546
3017,414,1014298154
3018,414,134054511392
3019,414,1182408403
3020,414,2827527749
3021,414,2594689981
3022,414,794469587
3023,414,28111856728
3024,414,3404636770
3323,414,4090798449
3324,414,37193374444
3325,414,373377184907
3326,414,18484632407
3327,414,5392033277
3328,414,2455816757833
3329,414,1098623746
3330,414,3424511773
3331,414,200355506537
3332,414,103718739118
3333,414,27205752079104
3334,414,1309159274
3335,414,92316292939
3336,414,323665120562
3337,414,5492992786
3338,414,1247645228
3339,414,1123222863
3340,414,1727353198
3341,414,13256957705
3342,414,11426538842
3343,414,1394057467
3344,414,84304484350
3345,414,5119752285
3346,414,2292005711
3347,414,87253672636
3348,414,3175078913
3349,414,1591375961
3350,414,33999609320
3351,414,1061364614
3352,414,5163378104
3353,414,3978141128
3354,414,8520281687
3355,414,124281650705
3356,414,6593693662
3357,414,4484304718
3358,414,12677722535
3359,414,5678904295
3360,414,2170414826
3361,414,7671018808
3362,414,3562439893
3363,414,1939880960
3364,414,10367971659
3365,414,1361562471
3366,414,70316422273
3367,414,9362927082
3368,414,1569504635
3369,414,841865769932
3370,414,2472297223
3371,414,368216449778
3372,414,46168173127
3373,414,7100875487
3374,414,3777020241
3375,414,15335888533
3376,414,99579791986
3377,414,44497888418
3378,414,3280988254
3379,414,1460760438
3380,414,1858815102
3381,414,4821754460
3382,414,4418708565
3383,414,308579065497
3384,414,7811229111
3429,414,20953935268
3430,414,42094415741
3431,414,4409444290
3432,414,1150107357
3433,414,746054779
3434,414,188125557912
3435,414,87296934519
3436,414,13461194749
3437,414,1752105309
3438,414,127986727699
3439,414,114126692928
3440,414,204908408576
3441,414,4935063886
3442,414,21975411070
3443,414,462431521630
3444,414,4957660582
3445,414,210202890682
3446,414,188950616124
3447,414,1603210154
3448,414,639534749
3449,414,1941151468
3450,414,118673090982
3451,414,4617808224
3452,414,68915798569
3453,414,167389425360
3454,414,645302519
3455,414,3171762008
3456,414,1580004649
3457,414,6204192114
3458,414,1393584176
3459,414,733640575
3460,414,5164997600
3461,414,58955952057
3462,414,162987681361
3463,414,18182706933
3464,414,5849456469
3465,414,18031399415
3466,414,51810684173
3467,414,7776586935
3468,414,32065747745
3469,414,47720250231
3470,414,49518392831
3471,414,6426939340
3472,414,40886094640
3473,414,88624461032
3474,414,34744411005
3475,414,10431916880
3476,414,5384699186
3477,414,21073397417
3478,414,12451794870
3479,414,14878915182
3480,414,12875553061
3481,414,5813408947
3482,414,898587920
3483,414,86177386652
3484,414,117411291436
3485,414,7997918372
3486,414,116652561390
3487,414,3417195531
3488,414,3595808654
3489,414,2939094848
3490,414,2015706864
3491,414,107352984787
3492,414,1944115266
3493,414,50665246482
3494,414,33997942923
3495,414,1400382908
3496,414,1476651604
3497,414,194167780545
3498,414,1054696304
3499,414,11570760850
3500,414,117712113388
3501,414,93824176116
3502,414,49227511208
3503,414,18899596542
3504,414,4037312903
3505,414,7716009801
3506,414,158623423305
3507,414,19744356642
3508,414,13461212056
3509,414,276770488116
3510,414,3904766325
3511,414,8731928808
3512,414,45812490360
3513,414,43102596726
3514,414,315622164320
3515,414,102790371042
3516,414,1907085218
3517,414,743355258
3518,414,82357533592
3519,414,687266730
3520,414,1087673205445
3521,414,290235168089
3522,414,10585861652
3523,414,12534546394
3524,414,3688415230
3525,414,14760885016
3526,414,12923631169
3527,414,92382959696
3528,414,2188573439
3529,414,51345503974
3530,414,1048256708
3531,414,24398727999
3532,414,3375649995
3533,414,49402769312
3534,414,220204380111
3535,414,29760968988
3536,414,317909931166
3537,414,187879630639
3538,414,9651708403
3761,414,1186355623
3762,414,1741434751
3763,414,299768604160
3764,414,7260939520
3765,414,22121338144
3766,414,29170503324
3767,414,10682460062
3768,414,97620248148
3769,414,2593054921
3770,414,5643608414
3771,414,55899482899
3772,414,11748666568
3773,414,2667250497
3774,414,9554313261
3775,414,11965334471
3776,414,13654680797
3777,414,17648945271
3778,414,162745306131
3779,414,74677003750
3780,414,14261211708348
3781,414,1095614735803
3782,414,1587808347
3783,414,27225812106682
3784,414,6022242421
3785,414,6336538575820
3786,414,35862291322233
3787,414,6020364807
3788,414,87794402999
3789,414,576196669451
3790,414,10545439266
3791,414,21801904161
3792,414,93000946682
3793,414,568423502860
3794,414,52435089001
3795,414,3738607285
3796,414,9095389441458
4273,414,991200408716
4274,414,5532489990
4275,414,41269778104
4276,414,212116726950
4277,414,46297809383
4278,414,6482440817
4279,414,784168260468
4280,414,88186269020
4281,414,6611194211
4282,414,144800403482
4283,414,2794391960
4284,414,243460247973
4285,414,420902155816
4286,414,190740011648
4287,414,1858557717803
4288,414,15932786736
4289,414,9988209279
4290,414,157421465360
4291,414,50860702581
4292,414,152438629929
4293,414,4026086396426
4294,414,6262387804
4295,414,5350748737
4296,414,7393319826
4297,414,5224257837
4298,414,11149531201
4299,414,18395835713
4300,414,58863177891
4301,414,18343935139
4302,414,46393952022
4303,414,71741901276
4304,414,5843377792
4305,414,33568015763
4306,414,3165490314146
4307,414,4616597473
4308,414,4974735878815
4309,414,1583081371313
4310,414,5635602946
4311,414,247995275530
4312,414,7631239077
4313,414,96931181810
4314,414,15604846259
4315,414,4732213722
4316,414,23769325596
4317,414,16988128732
4318,414,11905621534
4319,414,562755739231
4320,414,5850355679
4321,414,9753804814
4322,414,142245477323
4323,414,5000186671
4324,414,75450239693
4325,414,44201380706
4326,414,41668953927
4327,414,2932122367
4328,414,37917484719
4329,414,71664840176
4330,414,51536160286
4331,414,97772636944
4332,414,391668989433
4333,414,11290781935
4334,414,33705000649
4335,414,12935031221
4336,414,26243378610
4337,414,3975240833
4338,414,9531188972
4339,414,1465405332487
4340,414,21277040925
4341,414,67127413461
4342,414,3797165437
4343,414,153931016330
4344,414,2395620188781
4345,414,5194025572
4346,414,210846127868
4347,414,1651662918874
4348,414,22295993980
4349,414,148360328568
4350,414,2393876682899
4351,414,6556991811
4352,414,2894179474
4353,414,6882564719
4354,414,61772604836
4355,414,10114978065
4356,414,150229281656
4357,414,40353663371
4358,414,5199572526
4359,414,92507450311
4360,414,153748429080
4361,414,12160839111
4362,414,885399298580
4363,414,67923251878
4364,414,264713758931
4365,414,7930548626
4366,414,18803458683
4367,414,6224573337
4368,414,17133808238
4369,414,1616308993
4370,414,27419293305
4371,414,14295276519
4372,414,1709805447
4373,414,337602655638
4374,414,196581542150
4375,414,61176359467
4376,414,1932161414
4377,414,116051827440
4378,414,66535437255
4379,414,142102274664
4380,414,84224117845
4381,414,5556927126
4382,414,28809207580
4383,414,4833229893
4384,414,14410926171
4385,414,271655160480
4386,414,3465484622
4387,414,912635723
4388,414,82691120008
4389,414,13170209192
4390,414,13401815790
4391,414,52212839288
4392,414,46757958296
4393,414,1276725384
4394,414,81779644495
4395,414,23491660282
4396,414,106386853358
4397,414,3518790777
4398,414,35940393980
4399,414,2516642037
4400,414,1205224782
4401,414,186116548639
4402,414,183051797617
4403,414,36961425296
4404,414,2218602200
4405,414,3676665124
4406,414,42764925633
4407,414,3107292651
4408,414,1670562323
4409,414,9792466026
4410,414,1178924227
4411,414,806330843
4412,414,8374434914
4413,414,45035847546
4414,414,16658098165
4415,414,2089054282
4416,414,745786699
4417,414,8073291009
4418,414,4097945015
4419,414,166744113450
4420,414,2431615325486
4421,414,730994847
4422,414,184057648842
4423,414,21729008527
4424,414,4484965763
4425,414,11934986857
4426,414,59164213183
4427,414,2916731981
4428,414,15553835944
4429,414,24301702387
4430,414,58134075699
4431,414,8090649120
4432,414,32498236398
4433,414,55756726456
4434,414,130993963588
4435,414,77711826320
4436,414,8594446036
4437,414,92117604461
4438,414,17743464744
4439,414,2950593379
4440,414,1227908369
4441,414,8168393407
4442,414,421764475386
4443,414,184620684200
4444,414,348863841671
4445,414,15072664667
4446,414,99859840125
4447,414,265851282147
4448,414,951399430
4449,414,28691817202
4450,414,357078990824
4451,414,45571316776
4452,414,441187227831
4453,414,1201698610
4454,414,9217854088
4455,414,33528022889
4456,414,213187821464
4457,414,9891679315
4458,414,87115337041
4459,414,26808883708
4460,414,1666585237
4461,414,1508345108558
4462,414,8535890847
4463,414,385576166694
4464,414,241331929424
4465,414,56268573476
4466,414,49434828693
4987,414,103846964846
4988,414,52182479274
4989,414,2197308430
4990,414,988988754
4991,414,4661226038
4992,414,3765414563
4993,414,5062273157
4994,414,19438236292
4995,414,4307835466
4996,414,3136306495
4997,414,146555102858
4998,414,28167934904
4999,414,16102379607
5000,414,78078390433
5001,414,2732481073
5002,414,3533190599
5003,414,33878597212
5004,414,776166744
5005,414,191236634866
5006,414,21749716429
5007,414,157542601273
5008,414,2711037339
5009,414,2210728989
5010,414,32238891201
5011,414,6241953077
5012,414,2447569668
5013,414,225041230741
5014,414,3283621078
5015,414,1425608732
5016,414,4647817657
5017,414,818713473
5018,414,1430370613
5019,414,9878066773
5020,414,4889737834
5021,414,44743447410
5022,414,5220054202
5023,414,23932902389
5024,414,149488633585
5025,414,27526037658
5026,414,11616011953
5027,414,71837963478
5028,414,18827214642
5029,414,2419111825
5030,414,34470010704
5031,414,3128452708
5032,414,834043048
5033,414,2950385248
5034,414,171749056263
5035,414,7466345489
5036,414,4081660268
5037,414,4272862707
5038,414,52876665482
5039,414,2118576138
5539,414,197400637822
5540,414,2155453927
5541,414,701533785
5542,414,2957695115
5543,414,543017285
5544,414,2113384520
5545,414,551311528
5546,414,9528186230425
5547,414,7047057172
5548,414,35077505283
5549,414,4965277005
5550,414,1759489484992
5551,414,18997193183
5552,414,5114339860648
5553,414,7641366909
5554,414,1315180484386
5555,414,489200901
5556,414,6983018296
5557,414,748342365
5558,414,612460876368
5559,414,12973965024
5560,414,34384547623
5561,414,1791742868
5562,414,1477343543
5563,414,2959262703
5564,414,1310144653
5565,414,5509051727
5566,414,1694765607
5567,414,102926951425
5568,414,2968763885
5569,414,17206013069
5570,414,1286781089
5571,414,961628782
5572,414,875957183
5573,414,497485157
5574,414,1576925856
5575,414,79719078476
5576,414,1190559194
5577,414,14113547267
5578,414,3735251809
5579,414,10838316881
5580,414,29146876527
5581,414,40809751944
5582,414,3390855773
5583,414,4805461828
5584,414,1086273624
5585,414,1918229767
5586,414,58062038627
5587,414,846713911962
5588,414,72360374856
5589,414,5268836190
5590,414,795587152
5591,414,2598536766212
5592,414,22543248185
5593,414,4421582971
5594,414,2306976914
5595,414,3549426113140
5596,414,387378222142
5597,414,526663095
5598,414,26158480251
5599,414,91648823477
5600,414,783234074
5601,414,535298411
5602,414,730926212
5603,414,3799280014
5604,414,11073852846
5605,414,8953923104
5606,414,15571526174
5607,414,63112113292
5608,414,1651337343
5609,414,1603285336
5610,414,559435053
5611,414,26306043876
5612,414,449969381
5613,414,83624227238
5614,414,35707861269
5615,414,1123837625
5616,414,3671050566
5617,414,9054585601
5618,414,2808652394
5619,414,2801455673
5620,414,5405574419561
5621,414,1724275619
5622,414,9478524313435
5623,414,90145120677
5624,414,1612892555
5625,414,33963359925
6220,414,2930417042
6221,414,2895849847
6222,414,622030084
6223,414,1367493471
6224,414,567986362
6225,414,7020306478
6226,414,4010583076
6227,414,740614767
6228,414,1946022729
6229,414,3776062259
6230,414,3768125616
6231,414,2694704650
6232,414,21412543618
6233,414,1946921499
6234,414,1242725263
6235,414,19056922434
6236,414,4473209991
6237,414,506062102
6238,414,1230139217
6239,414,1432250814
6240,414,501670508
6241,414,3523107035
6242,414,585958553
6243,414,1231277070
6244,414,1317239120
6245,414,1379566932
6246,414,1606453938
6247,414,2157021058
6248,414,21657970473
6249,414,558528557
6250,414,607426808
6251,414,1482661854
6252,414,1610105664
6253,414,708844465
6254,414,2100969586
6255,414,2551543807
6256,414,1767609858
6257,414,25777057632
6258,414,639577384
6259,414,977258738
6260,414,843707507
6261,414,1301787158
6262,414,1860986022
6263,414,1555877299
6264,414,8312927547
6265,414,2876112399
6266,414,3691961797
6267,414,13102453765
6268,414,2769125791
6269,414,23393019814
6270,414,890346478
6271,414,717111648
6272,414,6350330480
6273,414,18820197481
6274,414,2024966290
6275,414,9047891518
6276,414,139054065882
6277,414,32730153868
6278,414,1033289415
6279,414,1119483139
6280,414,852769359
6281,414,815045405
6282,414,507662899
6283,414,64739649973
6284,414,566593630
6772,414,179604184996
6773,414,154587199684
6774,414,1309925119
6775,414,1426652040
6776,414,935062402
6777,414,137991943024
6778,414,1001674343
6779,414,21024350739
6780,414,59102753187
6781,414,26195522309
6782,414,1043888009
6783,414,1044422940
6784,414,1264385992
6785,414,2424543133
6786,414,2450176669
6787,414,16165513900
6788,414,5355585422
6789,414,1294681962
6790,414,5529309858
6791,414,2077184486
6792,414,7144058023
6793,414,35016120872
6794,414,9217861134
6795,414,29786432196
6796,414,10519871120
6797,414,1085418640
6798,414,12228418834
6799,414,7071716352
6800,414,16438129338
6801,414,26087519710
6802,414,1278104569
6803,414,4605868771
6804,414,40792989025
6805,414,13257847185
6806,414,2459590099
6807,414,26942583767
6808,414,29011102431
6809,414,83766969814
6810,414,120393250533
6811,414,8447771899
6812,414,15823147214
6813,414,16313910226
6814,414,867779751705
6815,414,3594452157
6816,414,1840283025
6817,414,5351407087
6818,414,915153913
6819,414,56013181656
7189,414,13443711904
7190,414,2589311963
7191,414,42534626184
7192,414,735842737778
7193,414,26769233940
7194,414,67867484466
7195,414,1275504801
7196,414,3141922782
7197,414,3444052353831
7198,414,6456513592
7199,414,1937994752
7200,414,11796990268
7201,414,1242836497
7202,414,8471422901
7203,414,2866504228
7204,414,985632404
7205,414,9355660606
7206,414,4962353264
7207,414,2467944817
7208,414,11518121329
7209,414,11663403670
7210,414,267904805209
7211,414,21995070906
7212,414,7236353039
7213,414,1376719397
7214,414,76316832847
7215,414,3716775076
7216,414,276235998261
7217,414,5002331284
7218,414,5753710871
7219,414,9475483219
7220,414,8761806368
7221,414,5418485195
7222,414,158026444208
7223,414,74503526373
7224,414,29165736165
7225,414,7670488368
7226,414,48561590179
7227,414,1188763911
7297,414,169422243588
7298,414,1100250834286
7299,414,294866326548
7300,414,963592584287
7301,414,2576243898
7302,414,675011530
7303,414,41151583324
7304,414,68691781136
7305,414,55637963899
7306,414,229489582410
7307,414,60175847295
7308,414,25262696638
7309,414,26270052428
7310,414,350142965769
7311,414,37018204781
7312,414,11259236367
7313,414,60276749154
7314,414,11113803043
7315,414,462167859607
7316,414,189239847341
7317,414,789825026952
7318,414,304835763674
7319,414,9210539893
7320,414,18988712704
7321,414,15301695724
7322,414,981722314
7323,414,1997595861
7324,414,8253596389
7325,414,498444293026
7326,414,187242756309
7327,414,112494205389
7328,414,371319934506
7329,414,122216955175
7330,414,13627287819
7331,414,2483063406438
7332,414,36722943458
7333,414,471578468047
7334,414,17186865549
7335,414,246951079578
7336,414,135198458140
7337,414,6667028595
7338,414,376184044145
7339,414,21427318114
7340,414,108243179465
7341,414,17431623555
7342,414,5308411444
7343,414,1102663464
7344,414,14199845849
7345,414,25970073598
7346,414,9516292201
7347,414,131772845130
7348,414,250965134081
7349,414,36312013115
7350,414,6022163314
7351,414,28816505300
7352,414,4368571710
7353,414,226234954665
7354,414,3432960039
7355,414,516732195404
7356,414,29782847137
7357,414,3349864912
7358,414,78244124171
7359,414,2299277255
7360,414,4199995753
7361,414,57850004774
7362,414,612845333
7363,414,27191222905
7364,414,18502991678
7365,414,26817720179
7366,414,39227018068
7367,414,97349381768
7368,414,2665106482
7369,414,4462928645
7370,414,295711319601
7371,414,133467588135
7372,414,1637070046
7373,414,716368838246
7374,414,5540763894
7375,414,18892060846
7376,414,3267479920
7377,414,15024129826
7378,414,882128658
7379,414,9036331061
7380,414,11869708394
7381,414,18986351630
7382,414,23228042067
7383,414,198613872013
7384,414,186721821458
7385,414,289925134161
7386,414,13717025980
7387,414,259658208040
7388,414,226415168569
7389,414,63206824549
7390,414,17935582756
7391,414,15947455636
7392,414,17170525476
7393,414,2250429009238
7394,414,63563947984
7395,414,644523531
7396,414,10129141169
7397,414,152920277775
7398,414,1088888825252
7399,414,17485385498
7400,414,98733067963
7401,414,629469855195
7402,414,37354085050
7403,414,6276586271
7404,414,4628997815884
7662,414,7372233518
7663,414,99463168029
7664,414,16865116092
7665,414,1254885257
7666,414,37571884488
7667,414,6985507464
7668,414,62197684538
7669,414,17184865806
7670,414,4415909382
7671,414,13286012945
7672,414,4235641279
7673,414,1199551839
7674,414,7077360673
8155,414,2504701214879
8156,414,20552065270010
8157,414,18747323787
8158,414,120036601921
8159,414,90533190524
8160,414,250780859892
8161,414,39202557536
8162,414,74987442930
8163,414,11775315669
8164,414,1382198635279
8165,414,73665907008
8166,414,4521328930
8167,414,1663995273702
8168,414,4319436611
8169,414,3407619059
8170,414,608765539505
8171,414,4374952739473
8172,414,60827124179
8173,414,16104459863
8174,414,745218190771
8175,414,12269730617
8176,414,3376953255212
8177,414,1218951531218
8178,414,435565553955
8179,414,527183776020
8180,414,4511773211
8181,414,363787115541
8182,414,27030142056
8183,414,145218780287
8184,414,224446629777
8185,414,3663028260648
8186,414,172650358333
8187,414,25720954394
8188,414,134371844944
8189,414,25910712311
8190,414,26019434821
8191,414,1643397208170
8192,414,100886101811
8193,414,312317465383
8194,414,87190525334
8195,414,395268310702
8196,414,250908599942
8197,414,27190526515
8198,414,14309870714927
8199,414,43919843594
8200,414,2318199642841
8201,414,288271572238
8202,414,126081923933
8203,414,289173757458
8204,414,287706121424
8205,414,3871715399
8206,414,95438238219
8207,414,20544625634879
8208,414,152491659335
8209,414,21681622137
8210,414,28867102961
8211,414,33311477148
8212,414,109127728532
8213,414,17509330702
8214,414,64473511437
8215,414,15717381050
8216,414,20792548734697
8217,414,163472160814
8218,414,44598842478
8219,414,25530047319
8220,414,22117607028
8221,414,11185729776
8222,414,63409525589
8223,414,156532119406
8224,414,100598327070
8225,414,3079822294
8226,414,22160772463
8227,414,217176411174
8228,414,190053091581
8229,414,20595240710
8230,414,639083131192
8231,414,1847411525515
